batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
5,718,pvalb GABAergic cortical interneuron,FMR1,0.000739336,0.3870967741935484,0.0057036798,0.02387324,30,2048
5,718,pvalb GABAergic cortical interneuron,SYN1,0.0002683401,0.8709677419354839,0.0011735519,0.0017555876,30,2048
5,719,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0004812479,0.5161290322580645,0.00052601495,0.0003692986,30,2048
5,719,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00016987324,0.9032258064516128,0.00042166113,0.00027717106,30,2048
5,719,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00019651651,0.7096774193548387,0.00041624904,0.00035683857,30,2048
5,720,near-projecting glutamatergic cortical neuron,HOMER1,0.00048214197,0.5806451612903226,0.0007171253,0.0005465843,30,2048
5,721,VIP GABAergic cortical interneuron,SYN1,0.005913496,0.9032258064516128,0.0065445425,0.0020955105,30,2048
5,722,pvalb GABAergic cortical interneuron,CREB1,0.00027942657,0.967741935483871,0.00096362235,0.000875228,30,2048
5,722,pvalb GABAergic cortical interneuron,SHANK3,0.0017238259,0.2258064516129032,0.000997587,0.0008268179,30,2048
5,723,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011937022,0.1612903225806451,0.0008132458,0.0003422777,30,2048
5,723,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010182261,0.3870967741935484,0.0008927027,0.00038768433,30,2048
5,723,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0008755326,0.2258064516129032,0.0006016632,0.00030210253,30,2048
5,724,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002139032,0.2580645161290322,0.0014215331,0.0007334404,30,2048
5,724,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008971095,0.7741935483870968,0.0015253624,0.0006793319,30,2048
5,725,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001275897,0.4193548387096774,0.0015268505,0.001050347,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00014954805,0.967741935483871,0.0006549219,0.00036957386,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00041598082,0.6451612903225806,0.0005381147,0.00029793006,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00034862757,0.6129032258064516,0.0004783829,0.00030092415,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00079375505,0.1935483870967742,0.0004919072,0.00034543703,30,2048
5,727,sst GABAergic cortical interneuron,CREB1,0.0031621456,0.7096774193548387,0.006580146,0.004745496,30,2048
5,727,sst GABAergic cortical interneuron,COMT,0.0017185807,0.8387096774193549,0.006867671,0.0045556785,30,2048
5,727,sst GABAergic cortical interneuron,SYN1,0.0130416155,0.1612903225806451,0.006145247,0.0043710866,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0002630949,1.0,0.0051577487,0.0053707846,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.014668822,0.0967741935483871,0.0060931286,0.0054121395,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0016149879,0.6451612903225806,0.0050026933,0.0052674445,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0025668144,0.3870967741935484,0.0059187156,0.008862485,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.012775362,0.2258064516129032,0.005584737,0.005606163,30,2048
5,729,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006070733,0.4516129032258064,0.00049932994,0.00027154502,30,2048
5,729,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00057172775,0.4193548387096774,0.0005205373,0.0003270934,30,2048
5,729,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00031787157,0.8387096774193549,0.0006304324,0.0003328687,30,2048
5,730,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.004060507,0.3225806451612903,0.0054534418,0.011159931,30,2048
5,730,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019359589,0.5806451612903226,0.008092719,0.013232191,30,2048
5,731,oligodendrocyte precursor cell,CREB1,0.004476249,0.8064516129032258,0.013452099,0.009847719,30,2048
5,731,oligodendrocyte precursor cell,BDNF,0.018671155,0.5161290322580645,0.014457059,0.009820452,30,2048
5,732,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0010583401,0.7741935483870968,0.046907898,0.04226128,30,2048
5,732,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.004543841,0.5806451612903226,0.047028255,0.04205316,30,2048
5,732,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.08833516,0.2258064516129032,0.041469637,0.041520625,30,2048
5,733,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013543367,0.4838709677419355,0.0062987683,0.015122448,30,2048
5,733,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011648536,0.4838709677419355,0.0031315566,0.009079409,30,2048
5,733,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0014491677,0.4193548387096774,0.0062007187,0.015281538,30,2048
5,734,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00030583143,1.0,0.0023765345,0.007885426,30,2048
5,734,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008881092,0.6451612903225806,0.00087762077,0.00029563258,30,2048
5,734,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011352301,0.4516129032258064,0.0009818395,0.00044657415,30,2048
5,735,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0003914833,0.967741935483871,0.0065170447,0.024491947,30,2048
5,735,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00036025047,0.9032258064516128,0.0018732329,0.0008820983,30,2048
5,735,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0024276376,0.1935483870967742,0.0020652593,0.0011573803,30,2048
5,736,VIP GABAergic cortical interneuron,FOXO3,0.0019916892,0.032258064516129,0.00072645146,0.00029342124,30,2048
5,737,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0054801106,0.7419354838709677,0.028460735,0.017916571,30,2048
5,738,lamp5 GABAergic cortical interneuron,FMR1,0.00055521727,0.5806451612903226,0.001176397,0.0011941722,30,2048
5,738,lamp5 GABAergic cortical interneuron,SYN1,0.00063985586,0.3548387096774194,0.0011605918,0.0015084778,30,2048
5,739,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007722378,0.3225806451612903,0.00072137115,0.00054460077,30,2048
5,739,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00070118904,0.5161290322580645,0.0010001342,0.0010756102,30,2048
5,739,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008568764,0.3225806451612903,0.00073910155,0.00048488998,30,2048
5,740,VIP GABAergic cortical interneuron,SYN1,0.00024437904,0.967741935483871,0.0020933847,0.0023689852,30,2048
5,741,oligodendrocyte,MAPT,0.0018726587,0.5161290322580645,0.004779883,0.006311606,30,2048
5,741,oligodendrocyte,HOMER1,0.0010607243,0.7096774193548387,0.0030697167,0.00405302,30,2048
5,741,oligodendrocyte,CREB1,0.0010206103,0.8064516129032258,0.0049514077,0.0069176885,30,2048
5,741,oligodendrocyte,SHANK3,0.004191458,0.4193548387096774,0.0056890864,0.0064663263,30,2048
5,742,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00049602985,0.5806451612903226,0.00061339734,0.0003212442,30,2048
5,743,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0019671917,0.8709677419354839,0.002207792,0.00026395687,30,2048
5,743,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.0022087693,0.5483870967741935,0.0021462878,0.0004191437,30,2048
5,744,pvalb GABAergic cortical interneuron,HOMER1,0.0005006194,0.5806451612903226,0.0006662448,0.0003674836,30,2048
5,744,pvalb GABAergic cortical interneuron,CREB1,0.00018626451,0.8709677419354839,0.0006301582,0.00031428083,30,2048
5,744,pvalb GABAergic cortical interneuron,FMR1,0.00076407194,0.3870967741935484,0.00063640677,0.00035266668,30,2048
5,745,oligodendrocyte precursor cell,CADM2,1.8298626e-05,1.0,0.00046854417,0.0002590959,30,2025
5,745,oligodendrocyte precursor cell,NRXN1,2.6583672e-05,1.0,0.00080070295,0.0008502932,30,2025
5,745,oligodendrocyte precursor cell,NLGN1,6.7055225e-05,1.0,0.0005488892,0.00040213586,30,2025
5,745,oligodendrocyte precursor cell,TCF4,0.00012117624,0.935483870967742,0.00050431886,0.00037097628,30,2025
5,745,oligodendrocyte precursor cell,APP,0.00014817715,0.935483870967742,0.00060118834,0.00038551848,30,2025
5,745,oligodendrocyte precursor cell,MAPT,0.0001604557,0.9032258064516128,0.0005901674,0.00047181995,30,2025
5,745,oligodendrocyte precursor cell,SCN1A,0.00017052889,0.8709677419354839,0.0007029096,0.0005079446,30,2025
5,745,oligodendrocyte precursor cell,FOXO3,0.0003169179,0.5483870967741935,0.0004749616,0.00037731344,30,2025
5,746,VIP GABAergic cortical interneuron,SHANK3,0.02972436,0.1612903225806451,0.014882714,0.011368472,30,2048
5,747,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0026702285,0.8387096774193549,0.009479409,0.007980245,30,2048
5,747,caudal ganglionic eminence derived cortical interneuron,FMR1,0.014331758,0.1935483870967742,0.0069180033,0.007376951,30,2048
5,748,VIP GABAergic cortical interneuron,FMR1,0.0019732118,0.4193548387096774,0.0019513667,0.0014244477,30,2048
5,749,oligodendrocyte,CADM2,4.374981e-05,0.967741935483871,0.0009994487,0.0005836091,30,1542
5,749,oligodendrocyte,NRXN1,1.4603138e-05,0.967741935483871,0.0008460363,0.00048721352,30,1542
5,749,oligodendrocyte,NLGN1,8.4102154e-05,1.0,0.0009001076,0.00042902626,30,1542
5,749,oligodendrocyte,NEGR1,7.236004e-05,0.935483870967742,0.0008599321,0.00054129283,30,1542
5,749,oligodendrocyte,TCF4,0.00016534328,0.9032258064516128,0.0008881172,0.0005713957,30,1542
5,749,oligodendrocyte,APP,0.00020563602,0.935483870967742,0.0010073384,0.0004902926,30,1542
5,749,oligodendrocyte,GRIN2B,0.00014728308,0.967741935483871,0.0009110888,0.00047841502,30,1542
5,749,oligodendrocyte,MAPT,0.0002770424,0.7419354838709677,0.00081793667,0.0005625252,30,1542
5,749,oligodendrocyte,SCN1A,0.00020194054,0.8709677419354839,0.00088437,0.00051015476,30,1542
5,749,oligodendrocyte,SHANK3,0.0020933151,0.064516129032258,0.00094871124,0.00068413065,30,1542
6,750,sst GABAergic cortical interneuron,SHANK3,0.0011785626,0.3225806451612903,0.0010668795,0.00023242371,30,2048
6,750,sst GABAergic cortical interneuron,FMR1,0.0010420084,0.5483870967741935,0.0010927896,0.0005291565,30,2048
6,751,corticothalamic-projecting glutamatergic cortical neuron,CREB1,0.009512603,0.2903225806451613,0.008407628,0.0028264145,30,2048
6,751,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.011174977,0.032258064516129,0.007952636,0.0029470578,30,2048
6,752,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.010251462,0.1612903225806451,0.003914507,0.0042617912,30,2048
6,752,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00021088123,0.935483870967742,0.0045059104,0.0045028655,30,2048
6,752,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.010355294,0.0967741935483871,0.0033579688,0.0043219286,30,2048
6,755,lamp5 GABAergic cortical interneuron,CREB1,0.00013786554,0.967741935483871,0.001177456,0.00081253436,30,2048
6,755,lamp5 GABAergic cortical interneuron,SHANK3,0.0016947985,0.3870967741935484,0.0014125884,0.00082927686,30,2048
6,755,lamp5 GABAergic cortical interneuron,FMR1,0.0006260872,0.8387096774193549,0.0015895168,0.0009618748,30,2048
6,755,lamp5 GABAergic cortical interneuron,SYN1,0.0006853342,0.8064516129032258,0.0014894227,0.00072575,30,2048
6,756,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.02044779,0.4516129032258064,0.023898484,0.010932747,30,2048
6,756,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.010462701,0.8064516129032258,0.02310241,0.013994466,30,2048
6,756,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.030186474,0.2580645161290322,0.022215264,0.013161499,30,2048
6,759,astrocyte of the cerebral cortex,CADM2,1.6868114e-05,0.967741935483871,0.0019271056,0.0012722434,30,1860
6,759,astrocyte of the cerebral cortex,NRXN1,4.351139e-05,1.0,0.0021488091,0.0014815057,30,1860
6,759,astrocyte of the cerebral cortex,NLGN1,6.848574e-05,0.967741935483871,0.0019591849,0.0014823296,30,1860
6,759,astrocyte of the cerebral cortex,NEGR1,7.146597e-05,0.967741935483871,0.005050403,0.017052062,30,1860
6,759,astrocyte of the cerebral cortex,TCF4,0.000102996826,0.967741935483871,0.0024479728,0.0028139863,30,1860
6,759,astrocyte of the cerebral cortex,APP,0.00015825033,0.935483870967742,0.001716282,0.0013882653,30,1860
6,759,astrocyte of the cerebral cortex,GRIN2B,9.5665455e-05,0.967741935483871,0.0018722534,0.0012404677,30,1860
6,759,astrocyte of the cerebral cortex,MAPT,0.00014650822,0.8709677419354839,0.001968493,0.001507276,30,1860
6,759,astrocyte of the cerebral cortex,SCN1A,0.00014662743,0.8064516129032258,0.0016536614,0.0015422314,30,1860
6,760,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001712501,0.6129032258064516,0.017968224,0.015763149,30,2048
6,760,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.03518021,0.2580645161290322,0.0177739,0.01640539,30,2048
6,761,pvalb GABAergic cortical interneuron,SHANK3,0.004809022,0.1290322580645161,0.0028981506,0.0012290404,30,2048
6,761,pvalb GABAergic cortical interneuron,FMR1,0.005420983,0.064516129032258,0.0028974095,0.0015709515,30,2048
6,761,pvalb GABAergic cortical interneuron,SYN1,0.0024797916,0.3548387096774194,0.0029862602,0.0012265118,30,2048
6,762,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00012481213,0.967741935483871,0.0008896152,0.0004963051,30,2048
6,762,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009254813,0.7096774193548387,0.0010232012,0.00043642876,30,2048
6,763,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0014491081,0.5806451612903226,0.0016823172,0.0005066452,30,2048
6,764,sncg GABAergic cortical interneuron,HOMER1,0.0015861392,0.967741935483871,0.007697342,0.002223138,30,2048
6,764,sncg GABAergic cortical interneuron,COMT,0.009114444,0.1935483870967742,0.007924243,0.004971954,30,2048
6,765,VIP GABAergic cortical interneuron,SYN1,0.00039315224,0.5483870967741935,0.00044461686,0.0002307281,30,2048
6,766,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.020128012,0.1612903225806451,0.008469778,0.008964326,30,2048
6,767,pvalb GABAergic cortical interneuron,SHANK3,0.0272426,0.064516129032258,0.012324154,0.0108015295,30,2048
6,767,pvalb GABAergic cortical interneuron,SYN1,0.019560456,0.3548387096774194,0.0131218815,0.010162966,30,2048
6,767,pvalb GABAergic cortical interneuron,BDNF,0.026333213,0.0967741935483871,0.011010303,0.011216554,30,2048
6,768,oligodendrocyte,CADM2,1.3947487e-05,0.967741935483871,0.0012043616,0.00054549106,30,1552
6,768,oligodendrocyte,NLGN1,6.043911e-05,1.0,0.0013477107,0.0005657851,30,1552
6,768,oligodendrocyte,TCF4,7.498264e-05,0.9032258064516128,0.0011769414,0.00064032583,30,1552
6,768,oligodendrocyte,APP,0.00053185225,0.967741935483871,0.0013295969,0.0006079678,30,1552
6,768,oligodendrocyte,GRIN2A,7.379055e-05,1.0,0.0014834901,0.00094526366,30,1552
6,768,oligodendrocyte,MAPT,0.00080156326,0.9032258064516128,0.0012643695,0.00053000177,30,1552
6,768,oligodendrocyte,SCN1A,0.00061422586,0.967741935483871,0.001411603,0.0004715967,30,1552
6,768,oligodendrocyte,FOXO3,0.0011489391,0.7096774193548387,0.0015087386,0.0011344341,30,1552
6,769,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00546211,0.5161290322580645,0.0052975854,0.0014057363,30,2048
6,770,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0016846061,0.8387096774193549,0.0096999025,0.005965346,30,2048
6,770,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.008638859,0.6774193548387096,0.012827738,0.010975448,30,2048
6,771,pvalb GABAergic cortical interneuron,SHANK3,0.0009313226,0.2903225806451613,0.0006548663,0.00044488494,30,2048
6,772,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00021457672,0.967741935483871,0.007433446,0.0050814934,30,2048
6,772,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.008372605,0.2580645161290322,0.0071027298,0.0052906936,30,2048
6,773,lamp5 GABAergic cortical interneuron,CREB1,0.00042414665,0.6451612903225806,0.0008586804,0.00081400864,30,2048
6,773,lamp5 GABAergic cortical interneuron,SHANK3,0.0011643171,0.2903225806451613,0.0007539888,0.00046097915,30,2048
6,773,lamp5 GABAergic cortical interneuron,SYN1,0.0004349351,0.5483870967741935,0.0008881847,0.0008962966,30,2048
6,774,astrocyte of the cerebral cortex,CADM2,3.46303e-05,1.0,0.0044944007,0.014596862,30,1885
6,774,astrocyte of the cerebral cortex,NRXN1,9.2208385e-05,1.0,0.0025974691,0.004132983,30,1885
6,774,astrocyte of the cerebral cortex,NLGN1,4.6670437e-05,1.0,0.0022271753,0.0026797869,30,1885
6,774,astrocyte of the cerebral cortex,NEGR1,8.9764595e-05,0.967741935483871,0.0016791702,0.00074207725,30,1885
6,774,astrocyte of the cerebral cortex,TCF4,0.00027871132,0.9032258064516128,0.0015411834,0.00075861864,30,1885
6,774,astrocyte of the cerebral cortex,MEF2C,0.00036758184,0.935483870967742,0.0029750129,0.004000437,30,1885
6,775,oligodendrocyte,CADM2,7.6293945e-06,1.0,0.0013741116,0.00060602895,30,1483
6,775,oligodendrocyte,NLGN1,3.6537647e-05,0.967741935483871,0.0011249642,0.00068533944,30,1483
6,775,oligodendrocyte,NEGR1,4.607439e-05,1.0,0.0011732638,0.0006137085,30,1483
6,775,oligodendrocyte,TCF4,8.624792e-05,0.935483870967742,0.0012812932,0.00071558036,30,1483
6,775,oligodendrocyte,COMT,0.001408875,0.4193548387096774,0.001129208,0.0006945198,30,1483
6,776,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.00074625015,1.0,0.014874516,0.024566434,30,2048
6,776,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0059527755,0.5806451612903226,0.008263805,0.014235311,30,2048
6,776,L5 extratelencephalic projecting glutamatergic cortical neuron,FMR1,0.00092571974,1.0,0.0058632274,0.0030646212,30,2048
6,777,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04013884,0.1290322580645161,0.0073061925,0.015078183,30,2048
6,777,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00022614002,0.967741935483871,0.007392617,0.014974782,30,2048
6,777,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00024068356,0.9032258064516128,0.0072470387,0.014530177,30,2048
6,777,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0011826754,0.3548387096774194,0.008797374,0.016469607,30,2048
6,778,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.06051737,0.6774193548387096,0.061807215,0.017809315,30,2048
6,778,L5 extratelencephalic projecting glutamatergic cortical neuron,FMR1,0.058401287,0.8064516129032258,0.055016465,0.027755955,30,2048
6,779,sncg GABAergic cortical interneuron,FOXO3,0.00024014711,0.9032258064516128,0.0011704643,0.00092902366,30,2048
6,779,sncg GABAergic cortical interneuron,HOMER1,0.0004785061,0.7741935483870968,0.0009856105,0.00070623384,30,2048
6,779,sncg GABAergic cortical interneuron,COMT,0.00042450428,0.8709677419354839,0.0012285769,0.0010514183,30,2048
6,780,VIP GABAergic cortical interneuron,FMR1,0.002758503,0.3548387096774194,0.0024337093,0.00330455,30,2048
6,780,VIP GABAergic cortical interneuron,SYN1,0.0014705658,0.5161290322580645,0.0020306767,0.003934121,30,2048
6,781,pvalb GABAergic cortical interneuron,SHANK3,0.031300962,0.1935483870967742,0.0122819785,0.016057031,30,2048
6,781,pvalb GABAergic cortical interneuron,SYN1,0.00076013803,0.4838709677419355,0.01279644,0.015185301,30,2048
6,782,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.00090777874,0.4516129032258064,0.00085898436,0.00037578715,30,2048
6,782,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0008330941,0.4838709677419355,0.00083711545,0.00030708816,30,2048
6,783,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.01179266,0.1612903225806451,0.0041698394,0.0062578917,30,2048
6,783,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0013039708,0.3870967741935484,0.0022567809,0.0032558509,30,2048
6,783,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0017004013,0.2258064516129032,0.0031001826,0.0051039443,30,2048
6,784,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00017368793,0.9032258064516128,0.000653708,0.00035697268,30,2048
6,785,near-projecting glutamatergic cortical neuron,HOMER1,0.00024819374,1.0,0.026978524,0.027018748,30,2048
6,785,near-projecting glutamatergic cortical neuron,SYN1,0.0045177937,0.6129032258064516,0.027166815,0.026321279,30,2048
6,786,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0027333498,0.4838709677419355,0.002335012,0.0011054253,30,2048
6,786,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0029844046,0.1935483870967742,0.0019377887,0.0013000488,30,2048
6,786,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0028439164,0.2903225806451613,0.0017987867,0.0012775958,30,2048
6,787,lamp5 GABAergic cortical interneuron,FMR1,0.0008839965,0.4516129032258064,0.0008531511,0.00035131114,30,2048
6,790,pvalb GABAergic cortical interneuron,SHANK3,0.00063091516,0.4516129032258064,0.0005509655,0.00035993755,30,2048
6,790,pvalb GABAergic cortical interneuron,SYN1,0.00059866905,0.5483870967741935,0.00060038763,0.00039370725,30,2048
6,791,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009151101,0.4838709677419355,0.0008166293,0.00027918667,30,2048
6,791,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008444786,0.6774193548387096,0.00077174307,0.00033992343,30,2048
6,793,lamp5 GABAergic cortical interneuron,FOXO3,0.00040328503,1.0,0.027228381,0.007295772,30,2048
6,793,lamp5 GABAergic cortical interneuron,HOMER1,0.00044816732,1.0,0.024779024,0.009959186,30,2048
6,793,lamp5 GABAergic cortical interneuron,CREB1,0.0259884,0.7096774193548387,0.022675147,0.013089816,30,2048
6,793,lamp5 GABAergic cortical interneuron,COMT,0.0050641894,0.9032258064516128,0.02633815,0.009413206,30,2048
6,793,lamp5 GABAergic cortical interneuron,SYN1,0.029632092,0.4516129032258064,0.02467642,0.012597237,30,2048
6,793,lamp5 GABAergic cortical interneuron,SLC6A4,0.032835126,0.032258064516129,0.021800958,0.011901839,30,2048
6,794,oligodendrocyte precursor cell,CADM2,0.00014030933,0.967741935483871,0.00071386696,0.00050933904,30,1204
6,794,oligodendrocyte precursor cell,NRXN1,3.8087368e-05,1.0,0.00076034863,0.00059721543,30,1204
6,794,oligodendrocyte precursor cell,NLGN1,0.0001437068,0.967741935483871,0.0009012302,0.000609419,30,1204
6,794,oligodendrocyte precursor cell,NEGR1,0.00013267994,0.8709677419354839,0.0007193287,0.0005886119,30,1204
6,794,oligodendrocyte precursor cell,TCF4,0.000103116035,0.935483870967742,0.0007612646,0.0004398809,30,1204
6,794,oligodendrocyte precursor cell,MEF2C,0.00016355515,0.967741935483871,0.00082379184,0.00046260367,30,1204
6,794,oligodendrocyte precursor cell,SCN1A,0.00041925907,0.7096774193548387,0.00092565216,0.00087099185,30,1204
6,794,oligodendrocyte precursor cell,CREB1,0.0006788373,0.5806451612903226,0.000911363,0.0005658601,30,1204
6,795,sst GABAergic cortical interneuron,FMR1,0.003914058,0.2580645161290322,0.004134923,0.0031059333,30,2048
6,795,sst GABAergic cortical interneuron,SYN1,0.0030608177,0.4516129032258064,0.0027023773,0.0025791388,30,2048
6,796,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.012368023,0.2258064516129032,0.00608656,0.0045462456,30,2048
6,796,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0042030215,0.8064516129032258,0.0069677075,0.0039829854,30,2048
6,796,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.012031555,0.2258064516129032,0.0070114178,0.00404685,30,2048
6,797,lamp5 GABAergic cortical interneuron,HOMER1,9.280443e-05,1.0,0.0007955293,0.0005235621,30,2048
6,798,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04058689,0.3548387096774194,0.030953793,0.020251492,30,2048
6,799,lamp5 GABAergic cortical interneuron,CREB1,0.00038832426,0.7419354838709677,0.0030484856,0.003508511,30,2048
6,799,lamp5 GABAergic cortical interneuron,SHANK3,0.0054095387,0.1612903225806451,0.005460548,0.0133411605,30,2048
6,800,sst GABAergic cortical interneuron,BDNF,0.020905852,0.2903225806451613,0.010972152,0.010094308,30,2048
6,801,oligodendrocyte,CADM2,2.1398067e-05,1.0,0.0010131041,0.0008500864,30,1508
6,801,oligodendrocyte,NLGN1,4.1365623e-05,1.0,0.0008759121,0.0005363324,30,1508
6,801,oligodendrocyte,NEGR1,5.64456e-05,1.0,0.0009924353,0.0009107314,30,1508
6,801,oligodendrocyte,TCF4,0.00013643503,1.0,0.00095330476,0.00075170345,30,1508
6,801,oligodendrocyte,APP,0.00026255846,0.8709677419354839,0.0011485656,0.0011707463,30,1508
6,801,oligodendrocyte,MAPT,0.0004991293,0.7741935483870968,0.0011547685,0.0006606224,30,1508
6,801,oligodendrocyte,SCN1A,0.00022923946,0.8064516129032258,0.0007879218,0.00054198486,30,1508
6,802,oligodendrocyte,CADM2,3.373623e-05,0.967741935483871,0.0014977276,0.0022398417,30,1150
6,802,oligodendrocyte,NLGN1,5.5849552e-05,0.935483870967742,0.0067442157,0.017396785,30,1150
6,802,oligodendrocyte,TCF4,8.904934e-05,1.0,0.0010912876,0.000405509,30,1150
6,802,oligodendrocyte,APP,0.00034499168,0.967741935483871,0.0016240557,0.0031031664,30,1150
6,802,oligodendrocyte,MAPT,0.00053429604,0.8064516129032258,0.0009827197,0.0005058834,30,1150
6,802,oligodendrocyte,HOMER1,0.0010926723,0.4838709677419355,0.002871587,0.010183429,30,1150
6,802,oligodendrocyte,CREB1,0.0014329553,0.2580645161290322,0.0032850604,0.011670698,30,1150
6,802,oligodendrocyte,COMT,0.0012161732,0.3870967741935484,0.0029009879,0.010335571,30,1150
6,803,oligodendrocyte precursor cell,CADM2,9.548664e-05,1.0,0.05281263,0.0009906403,30,1886
6,803,oligodendrocyte precursor cell,NRXN1,4.3153763e-05,0.935483870967742,0.043972038,0.019675318,30,1886
