batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
10,1436,L6b glutamatergic cortical neuron,HOMER1,4.953146e-05,1.0,0.014440973,0.021063615,30,2048
10,1436,L6b glutamatergic cortical neuron,SHANK3,0.048321128,0.16129032258064516,0.01763544,0.022345744,30,2048
10,1436,L6b glutamatergic cortical neuron,FMR1,0.0008071661,0.4838709677419355,0.012947963,0.01971706,30,2048
10,1436,L6b glutamatergic cortical neuron,SYN1,0.00021022558,1.0,0.011359811,0.018311484,30,2048
10,1437,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0028280616,0.3548387096774194,0.009509712,0.0205366,30,2048
10,1439,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00041389465,0.8709677419354839,0.0010658145,0.0004958365,30,2048
10,1439,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00010472536,0.967741935483871,0.0007416427,0.0004970854,30,2048
10,1440,astrocyte of the cerebral cortex,FMR1,0.0016928315,0.3548387096774194,0.0014883181,0.0009926596,30,2048
10,1441,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.014624238,0.6774193548387096,0.01539549,0.010555158,30,2048
10,1441,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0147253275,0.6129032258064516,0.014952866,0.010801855,30,2048
10,1442,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013321042,0.6774193548387096,0.0013781924,0.00044242135,30,2048
10,1442,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0013630986,0.6129032258064516,0.0014646053,0.0006342423,30,2048
10,1442,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0013673902,0.6129032258064516,0.0017465015,0.0014086831,30,2048
10,1443,oligodendrocyte precursor cell,FMR1,0.0028095245,0.3548387096774194,0.0029254039,0.002131366,30,2048
10,1444,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.003722012,0.5483870967741935,0.0032665492,0.0015550524,30,2048
10,1444,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.003768742,0.3225806451612903,0.00267361,0.0016972005,30,2048
10,1445,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002282679,0.12903225806451613,0.0012791216,0.00068150513,30,2048
10,1445,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0007401109,0.7741935483870968,0.0014596978,0.000666809,30,2048
10,1446,sst GABAergic cortical interneuron,SHANK3,0.0010804534,0.5161290322580645,0.0016543607,0.0013275484,30,2048
10,1446,sst GABAergic cortical interneuron,FMR1,0.0023207664,0.3225806451612903,0.0015331388,0.0011788381,30,2048
10,1447,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.016644478,0.06451612903225806,0.0071544787,0.0055730524,30,2048
10,1447,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.005818248,0.45161290322580644,0.0068405964,0.0056363484,30,2048
10,1447,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0019548535,0.6451612903225806,0.0070123496,0.0059533673,30,2048
10,1448,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00010603666,1.0,0.006517613,0.0035483963,30,2048
10,1448,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000598073,0.7741935483870968,0.0063190935,0.0033877103,30,2048
10,1448,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.007851422,0.22580645161290322,0.0061026514,0.003251756,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0067582726,0.16129032258064516,0.0045087216,0.0025532786,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00364846,0.9032258064516129,0.008706109,0.017493714,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00622046,0.22580645161290322,0.0051966887,0.001760233,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.006088555,0.25806451612903225,0.0048887194,0.0020305438,30,2048
10,1450,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009340048,0.22580645161290322,0.00056599977,0.00030750214,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.00785327,0.5806451612903226,0.0152108725,0.01077364,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.026958168,0.16129032258064516,0.012727867,0.009656429,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,FMR1,0.0025547147,0.8064516129032258,0.014337238,0.01106425,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,SYN1,0.0026711226,0.967741935483871,0.01783006,0.010485539,30,2048
10,1452,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04825467,0.0967741935483871,0.01145515,0.017812708,30,2048
10,1452,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.010912001,0.5161290322580645,0.020606663,0.021548439,30,2048
10,1452,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.002408564,0.7096774193548387,0.018751316,0.0207424,30,2048
10,1454,astrocyte of the cerebral cortex,FOXO3,0.03026086,0.5806451612903226,0.036486328,0.012618253,30,2048
10,1454,astrocyte of the cerebral cortex,HOMER1,0.028039575,0.8064516129032258,0.035497036,0.012391731,30,2048
10,1454,astrocyte of the cerebral cortex,CREB1,0.042345226,0.3870967741935484,0.03690444,0.010083767,30,2048
10,1455,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00048828125,0.6451612903225806,0.00069466035,0.0003968956,30,2048
10,1455,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0005541444,0.6451612903225806,0.0008119941,0.00042218657,30,2048
10,1455,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,6.300211e-05,1.0,0.00080388784,0.00054578076,30,2048
10,1456,sst GABAergic cortical interneuron,SYN1,0.0008189082,0.41935483870967744,0.00069920224,0.00021941314,30,2048
10,1457,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.010973275,0.6774193548387096,0.009452933,0.004183526,30,2048
10,1458,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.046468496,0.06451612903225806,0.028656878,0.006825721,30,2048
10,1459,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.10455608,0.6774193548387096,0.08558226,0.042585555,30,2048
10,1459,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.11036736,0.1935483870967742,0.096925706,0.032224976,30,2048
10,1459,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.107210755,0.4838709677419355,0.08580328,0.042651854,30,2048
10,1460,sncg GABAergic cortical interneuron,CAMK2A,0.00018888712,0.967741935483871,0.000635763,0.00029536622,30,2048
10,1460,sncg GABAergic cortical interneuron,HOMER1,0.00041228533,0.45161290322580644,0.0005756676,0.00038731378,30,2048
10,1461,pvalb GABAergic cortical interneuron,SHANK3,0.01842779,0.3870967741935484,0.01652255,0.0041637756,30,2048
10,1462,VIP GABAergic cortical interneuron,SHANK3,0.0011123419,0.3548387096774194,0.0010602634,0.00029113807,30,2048
10,1463,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.022999108,0.1935483870967742,0.0118032135,0.009867153,30,2048
10,1463,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004350722,0.7741935483870968,0.013345075,0.011205782,30,2048
10,1464,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00054204464,0.967741935483871,0.00087132654,0.00018279096,30,2048
10,1464,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006289482,0.8064516129032258,0.00085177424,0.00025171434,30,2048
10,1465,sst GABAergic cortical interneuron,SHANK3,0.0020641088,0.6451612903225806,0.0017123818,0.0008447837,30,2048
10,1465,sst GABAergic cortical interneuron,FMR1,0.0020318627,0.6129032258064516,0.0017132838,0.00076254556,30,2048
10,1466,lamp5 GABAergic cortical interneuron,CREB1,0.00035989285,0.9354838709677419,0.0025195717,0.001078155,30,2048
10,1467,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00076276064,1.0,0.00796146,0.006958459,30,2048
10,1467,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014438033,0.45161290322580644,0.0063815354,0.006484127,30,2048
10,1467,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009751916,0.8387096774193549,0.0074000875,0.007455732,30,2048
10,1468,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.059860706,0.16129032258064516,0.053510275,0.013786716,30,2048
10,1468,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.056812644,0.5161290322580645,0.051679652,0.016773483,30,2048
10,1469,lamp5 GABAergic cortical interneuron,SHANK3,0.012154043,0.25806451612903225,0.008495865,0.0049503776,30,2048
10,1469,lamp5 GABAergic cortical interneuron,SYN1,0.012250304,0.06451612903225806,0.009157163,0.0044164215,30,2048
10,1470,oligodendrocyte,CADM2,4.839897e-05,1.0,0.0013573925,0.0010359095,30,858
10,1470,oligodendrocyte,NLGN1,0.00016528368,0.967741935483871,0.0010781566,0.0007402039,30,858
10,1470,oligodendrocyte,TCF4,0.0002872944,0.967741935483871,0.0015182296,0.0011208265,30,858
10,1470,oligodendrocyte,APP,0.00044065714,0.9032258064516129,0.0013163666,0.00077747484,30,858
10,1470,oligodendrocyte,MAPT,0.00054717064,0.7741935483870968,0.0014258404,0.0011016302,30,858
10,1470,oligodendrocyte,FOXO3,0.0012089014,0.3870967741935484,0.0012263278,0.0009352042,30,858
10,1470,oligodendrocyte,HOMER1,0.0010005236,0.5161290322580645,0.0013446251,0.00091728516,30,858
10,1471,astrocyte of the cerebral cortex,FOXO3,0.00040352345,0.8064516129032258,0.0016589105,0.0010162548,30,2048
10,1471,astrocyte of the cerebral cortex,CREB1,0.002531588,0.2903225806451613,0.0019086878,0.00097594946,30,2048
10,1472,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013468266,0.06451612903225806,0.00075443985,0.0003503178,30,2048
10,1472,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016030073,0.06451612903225806,0.00092564226,0.00035898932,30,2048
10,1474,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012990236,0.2903225806451613,0.0015298565,0.0013367587,30,2048
10,1474,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0012761354,0.41935483870967744,0.0022139489,0.002076313,30,2048
10,1475,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.030571342,0.4838709677419355,0.030373605,0.02505028,30,2048
10,1475,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.005304396,0.8064516129032258,0.024562214,0.021357816,30,2048
10,1476,VIP GABAergic cortical interneuron,FMR1,0.0015263557,0.3225806451612903,0.000984633,0.00072344847,30,2048
10,1476,VIP GABAergic cortical interneuron,BDNF,0.0015187263,0.41935483870967744,0.0010658621,0.0006241991,30,2048
10,1477,oligodendrocyte,CADM2,2.3663044e-05,1.0,0.002044658,0.0025172175,30,1872
10,1477,oligodendrocyte,NRXN1,6.80089e-05,0.967741935483871,0.0016728778,0.0017716704,30,1872
10,1477,oligodendrocyte,NLGN1,4.297495e-05,1.0,0.001961851,0.0020115618,30,1872
10,1477,oligodendrocyte,NEGR1,7.43866e-05,0.9032258064516129,0.0015725314,0.0021074084,30,1872
10,1477,oligodendrocyte,TCF4,0.0002079606,0.9354838709677419,0.0017786681,0.0021888025,30,1872
10,1477,oligodendrocyte,APP,0.00026893616,0.8709677419354839,0.0018375854,0.0019806009,30,1872
10,1477,oligodendrocyte,GRIN2A,0.00012671947,0.9354838709677419,0.0016327064,0.00175932,30,1872
10,1477,oligodendrocyte,SHANK3,0.008965611,0.06451612903225806,0.0018545667,0.0022536179,30,1872
10,1478,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.005223155,0.8387096774193549,0.0058112782,0.00238457,30,2048
10,1478,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0065056086,0.3548387096774194,0.0052883425,0.0019588685,30,2048
10,1479,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008596182,0.3225806451612903,0.0007044593,0.00043392723,30,2048
10,1479,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006020665,0.5483870967741935,0.0005956034,0.00033280285,30,2048
10,1480,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00086927414,0.5483870967741935,0.0008363346,0.0005961232,30,2048
10,1480,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00093227625,0.41935483870967744,0.0008283079,0.00039656262,30,2048
10,1481,pvalb GABAergic cortical interneuron,CREB1,0.0016726255,0.4838709677419355,0.0044433614,0.0075193797,30,2048
10,1481,pvalb GABAergic cortical interneuron,SYN1,0.002382934,0.3548387096774194,0.0055775186,0.008118225,30,2048
10,1482,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.007958055,0.06451612903225806,0.0056361216,0.0014873289,30,2048
10,1482,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.006075084,0.2903225806451613,0.005851684,0.0014717072,30,2048
10,1482,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.007899821,0.03225806451612903,0.0054838317,0.0013215172,30,2048
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,CADM2,0.00011950731,1.0,0.0010341227,0.00076574815,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,NRXN1,0.000113904476,1.0,0.002508084,0.008245063,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,NLGN1,0.00021320581,1.0,0.0015975992,0.0014266078,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,NEGR1,0.00044465065,0.8064516129032258,0.0009753883,0.00065592106,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,TCF4,0.00023245811,1.0,0.0015397052,0.0015518864,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,MEF2C,0.00026738644,0.8709677419354839,0.0013323803,0.0010805384,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,APP,0.0003989339,0.7419354838709677,0.0008244594,0.0006321418,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,GRIN2A,0.00038164854,0.9354838709677419,0.0012567004,0.0007917634,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,GRIN2B,0.00053077936,0.8387096774193549,0.0012140035,0.0012588219,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,MAPT,0.00040960312,0.7419354838709677,0.0009529511,0.00089120894,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,CAMK2A,0.0010152459,0.45161290322580644,0.0013864159,0.001473711,30,1919
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002344191,0.0967741935483871,0.0010443926,0.0009225557,30,1919
10,1484,oligodendrocyte,APP,0.00040739775,0.9354838709677419,0.027305983,0.016384272,30,2048
10,1484,oligodendrocyte,MAPT,0.0006169081,0.9354838709677419,0.02625043,0.015946543,30,2048
10,1484,oligodendrocyte,SCN1A,0.00032025576,0.967741935483871,0.02888854,0.016397078,30,2048
10,1484,oligodendrocyte,COMT,0.0142246485,0.6451612903225806,0.025695825,0.017239748,30,2048
10,1485,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0010023713,0.1935483870967742,0.0005629321,0.0004413343,30,2048
10,1486,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0033892393,0.4838709677419355,0.003120788,0.0019289927,30,2048
10,1486,chandelier pvalb GABAergic cortical interneuron,FMR1,0.0041020513,0.3548387096774194,0.002797512,0.0018610712,30,2048
10,1487,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006491542,0.6774193548387096,0.001191622,0.00089131907,30,2048
10,1487,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00072962046,0.6451612903225806,0.0012963434,0.00093724346,30,2048
10,1488,astrocyte of the cerebral cortex,FOXO3,0.0003643036,0.967741935483871,0.005109374,0.010334191,30,2048
10,1488,astrocyte of the cerebral cortex,CREB1,0.0011926293,0.5483870967741935,0.003257658,0.007274783,30,2048
10,1489,pvalb GABAergic cortical interneuron,SHANK3,0.001544416,0.03225806451612903,0.00067092775,0.00038669296,30,2048
10,1490,cerebral cortex endothelial cell,CADM2,6.121397e-05,1.0,0.0013816197,0.00089191465,30,736
10,1490,cerebral cortex endothelial cell,NRXN1,0.0002567172,0.8387096774193549,0.0013724386,0.0008953291,30,736
10,1490,cerebral cortex endothelial cell,NEGR1,0.00016885996,0.9354838709677419,0.0012445013,0.00070543354,30,736
10,1490,cerebral cortex endothelial cell,GRIN2A,0.00026792288,0.9032258064516129,0.0010536214,0.0005871203,30,736
10,1490,cerebral cortex endothelial cell,FMR1,0.0018324256,0.16129032258064516,0.0012779236,0.0006620017,30,736
10,1491,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00028699636,0.967741935483871,0.00078418455,0.0003628615,30,2048
10,1491,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010312796,0.25806451612903225,0.0006869316,0.0003602878,30,2048
10,1491,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00016778708,0.967741935483871,0.0008369088,0.00029814814,30,2048
10,1492,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00018650293,0.9354838709677419,0.0006471455,0.0006299597,30,2048
10,1492,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00080055,0.3870967741935484,0.00068669516,0.00037429683,30,2048
10,1492,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0006348491,0.5483870967741935,0.0007101675,0.0003976199,30,2048
10,1493,astrocyte of the cerebral cortex,FOXO3,0.009555936,0.16129032258064516,0.004181536,0.003890071,30,2048
10,1493,astrocyte of the cerebral cortex,CREB1,0.00063216686,0.967741935483871,0.004554069,0.0039642327,30,2048
10,1493,astrocyte of the cerebral cortex,COMT,0.0068751574,0.22580645161290322,0.0045534433,0.0039288406,30,2048
10,1494,lamp5 GABAergic cortical interneuron,HOMER1,0.000113487244,1.0,0.06417169,0.0018136817,30,2048
10,1494,lamp5 GABAergic cortical interneuron,CREB1,0.06554639,0.16129032258064516,0.06357118,0.0017624524,30,2048
10,1494,lamp5 GABAergic cortical interneuron,SYN1,0.06324953,0.6451612903225806,0.06395326,0.0019676303,30,2048
10,1495,oligodendrocyte,CADM2,2.592802e-05,1.0,0.0076928376,0.012908278,30,1695
10,1495,oligodendrocyte,NRXN1,3.606081e-05,1.0,0.0070413114,0.012509944,30,1695
10,1495,oligodendrocyte,NLGN1,0.0001540184,0.967741935483871,0.0055013616,0.01009429,30,1695
10,1495,oligodendrocyte,NEGR1,6.5624714e-05,1.0,0.0074261646,0.012763659,30,1695
10,1495,oligodendrocyte,TCF4,0.0010179877,0.9354838709677419,0.0056830766,0.011494247,30,1695
10,1495,oligodendrocyte,APP,0.0042224526,0.12903225806451613,0.005321753,0.0101092355,30,1695
10,1495,oligodendrocyte,GRIN2A,0.00028580427,0.967741935483871,0.0071426453,0.012986645,30,1695
10,1495,oligodendrocyte,MAPT,0.0045500994,0.16129032258064516,0.0066992263,0.0116232205,30,1695
10,1495,oligodendrocyte,COMT,0.0022779107,0.41935483870967744,0.003173099,0.0061737276,30,1695
10,1496,sst GABAergic cortical interneuron,SHANK3,0.0008289814,0.45161290322580644,0.0009105007,0.00054633635,30,2048
10,1496,sst GABAergic cortical interneuron,FMR1,0.0015172958,0.0967741935483871,0.00093952415,0.0004201396,30,2048
10,1497,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0020458698,0.3870967741935484,0.0015942316,0.00076056994,30,2048
10,1498,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0003952384,0.8064516129032258,0.0007567247,0.000535297,30,2048
10,1498,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00088095665,0.25806451612903225,0.00073281326,0.00036883348,30,2048
10,1498,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009226799,0.2903225806451613,0.0007475972,0.00038365106,30,2048
10,1499,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0001732111,0.9354838709677419,0.00092455745,0.00046820205,30,2048
10,1499,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0015646815,0.0967741935483871,0.0008789122,0.0005784006,30,2048
