batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
15,2180,VIP GABAergic cortical interneuron,FMR1,0.001260817,0.12903225806451613,0.0010733804,0.00028655917,30,2048
15,2180,VIP GABAergic cortical interneuron,SYN1,0.0011276603,0.5483870967741935,0.0009878834,0.00055601465,30,2048
15,2181,lamp5 GABAergic cortical interneuron,FMR1,0.003487587,0.5483870967741935,0.004255903,0.0035149148,30,2048
15,2181,lamp5 GABAergic cortical interneuron,SYN1,0.0009844303,0.9032258064516129,0.0034760395,0.0023120558,30,2048
15,2182,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012122393,0.22580645161290322,0.00065160793,0.00054257555,30,2048
15,2182,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006683469,0.5806451612903226,0.0007637521,0.0003854437,30,2048
15,2182,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001072824,0.3870967741935484,0.0008785089,0.00045712796,30,2048
15,2182,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.001377523,0.1935483870967742,0.0008707106,0.0004687894,30,2048
15,2183,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00089621544,0.9354838709677419,0.01297336,0.005555302,30,2048
15,2183,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.011035502,0.7419354838709677,0.014542562,0.008950776,30,2048
15,2183,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0130409,0.5483870967741935,0.014076833,0.0060107526,30,2048
15,2184,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015979409,0.25806451612903225,0.0013211151,0.00042765585,30,2048
15,2184,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010680556,0.6451612903225806,0.0013432404,0.0004850666,30,2048
15,2184,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0017009974,0.16129032258064516,0.0013393959,0.00040658045,30,2048
15,2185,oligodendrocyte precursor cell,TCF4,0.00049996376,0.8387096774193549,0.041253503,0.031980943,30,2048
15,2185,oligodendrocyte precursor cell,APP,0.00036615133,1.0,0.038029958,0.028384924,30,2048
15,2185,oligodendrocyte precursor cell,SCN1A,0.0002759099,0.9354838709677419,0.032097895,0.027023934,30,2048
15,2185,oligodendrocyte precursor cell,COMT,0.0006094575,0.8064516129032258,0.041117407,0.0273378,30,2048
15,2185,oligodendrocyte precursor cell,SHANK3,0.06536174,0.3548387096774194,0.03159215,0.032761604,30,2048
15,2188,lamp5 GABAergic cortical interneuron,CREB1,0.020575523,0.45161290322580644,0.017763851,0.006844986,30,2048
15,2188,lamp5 GABAergic cortical interneuron,SHANK3,0.015067697,0.8709677419354839,0.019033713,0.0043507568,30,2048
15,2189,sst GABAergic cortical interneuron,FMR1,0.0013165474,0.3225806451612903,0.0018158496,0.0017077625,30,2048
15,2190,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00038653612,0.8387096774193549,0.0009463151,0.000560124,30,2048
15,2190,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014048815,0.45161290322580644,0.0016369423,0.0030255858,30,2048
15,2190,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.001396358,0.3870967741935484,0.0011211535,0.00072486675,30,2048
15,2190,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008327961,0.6774193548387096,0.0012079378,0.0006620599,30,2048
15,2190,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0025452971,0.0967741935483871,0.00094450515,0.00078290736,30,2048
15,2191,sst GABAergic cortical interneuron,SHANK3,0.0013745427,0.5483870967741935,0.0015689849,0.0010399036,30,2048
15,2192,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014941096,0.22580645161290322,0.0008029024,0.00053965545,30,2048
15,2192,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0007574558,0.2903225806451613,0.00081590615,0.00073079875,30,2048
15,2193,oligodendrocyte precursor cell,CADM2,4.249811e-05,1.0,0.01728585,0.01492164,30,1827
15,2193,oligodendrocyte precursor cell,NRXN1,4.476309e-05,1.0,0.019418327,0.014528252,30,1827
15,2193,oligodendrocyte precursor cell,NLGN1,7.43866e-05,1.0,0.013682083,0.01518653,30,1827
15,2193,oligodendrocyte precursor cell,NEGR1,6.824732e-05,1.0,0.017002672,0.01582681,30,1827
15,2193,oligodendrocyte precursor cell,TCF4,0.00016957521,0.9032258064516129,0.019594233,0.014809547,30,1827
15,2193,oligodendrocyte precursor cell,GRIN2A,0.00018996,1.0,0.022844225,0.01356098,30,1827
15,2193,oligodendrocyte precursor cell,GRIN2B,0.00022494793,0.9032258064516129,0.017918004,0.015257632,30,1827
15,2193,oligodendrocyte precursor cell,SCN1A,0.0003761053,0.8064516129032258,0.018417971,0.014821938,30,1827
15,2193,oligodendrocyte precursor cell,FOXO3,0.0007265806,0.6774193548387096,0.015186841,0.014630946,30,1827
15,2193,oligodendrocyte precursor cell,HOMER1,0.026504397,0.5161290322580645,0.016618486,0.015281606,30,1827
15,2193,oligodendrocyte precursor cell,SHANK3,0.028058648,0.45161290322580644,0.017171156,0.014982559,30,1827
15,2194,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009844899,0.5483870967741935,0.00082034466,0.00038825086,30,2048
15,2195,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0013446808,0.5483870967741935,0.0012518862,0.00058516115,30,2048
15,2195,caudal ganglionic eminence derived cortical interneuron,SYN1,0.00015717745,0.967741935483871,0.0014897903,0.00043197232,30,2048
15,2196,L2/3-6 intratelencephalic projecting glutamatergic neuron,FOXO3,0.0006414652,0.7419354838709677,0.002455149,0.0018106664,30,2048
15,2196,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0010213256,0.5161290322580645,0.0019981822,0.0016545574,30,2048
15,2196,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00080627203,0.6129032258064516,0.0017535985,0.001442392,30,2048
15,2196,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.003943503,0.06451612903225806,0.002206119,0.0015106637,30,2048
15,2197,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.05792892,0.12903225806451613,0.038534477,0.021485025,30,2048
15,2197,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.046101034,0.5483870967741935,0.033882875,0.024009887,30,2048
15,2197,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.05039221,0.45161290322580644,0.03962287,0.022369659,30,2048
15,2198,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00096589327,0.3225806451612903,0.00074121356,0.00041242904,30,2048
15,2198,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0018951297,0.16129032258064516,0.0023925086,0.007161115,30,2048
15,2199,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0016286373,0.6129032258064516,0.001890252,0.00082820194,30,2048
15,2199,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0015621185,0.6129032258064516,0.0018299083,0.000787907,30,2048
15,2199,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0016845465,0.4838709677419355,0.001665316,0.0007474338,30,2048
15,2199,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0014618635,0.7419354838709677,0.0018448929,0.0009215291,30,2048
15,2200,lamp5 GABAergic cortical interneuron,SHANK3,0.012046814,0.7419354838709677,0.01557796,0.007309236,30,2048
15,2200,lamp5 GABAergic cortical interneuron,SYN1,0.010594904,0.6774193548387096,0.013971919,0.008725165,30,2048
15,2201,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011402965,0.7741935483870968,0.0034336885,0.0015999363,30,2048
15,2202,VIP GABAergic cortical interneuron,HOMER1,0.0007300377,0.8387096774193549,0.052760173,0.03709505,30,2048
15,2202,VIP GABAergic cortical interneuron,SHANK3,0.07570404,0.3225806451612903,0.04699729,0.038025398,30,2048
15,2202,VIP GABAergic cortical interneuron,SYN1,0.0822463,0.1935483870967742,0.03536565,0.039851017,30,2048
15,2203,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00019538403,1.0,0.003572591,0.002236621,30,2048
15,2203,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0003325343,0.8709677419354839,0.003542447,0.0023581623,30,2048
15,2203,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000746727,0.5806451612903226,0.0024382153,0.0022296144,30,2048
15,2204,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00034040213,0.8709677419354839,0.00091451604,0.000785901,30,2048
15,2205,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00019681454,0.9354838709677419,0.04152501,0.017347546,30,2048
15,2205,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00011706352,0.967741935483871,0.041174006,0.01895847,30,2048
15,2205,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.03920138,0.9032258064516129,0.045350943,0.014880651,30,2048
15,2205,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00017803907,0.9354838709677419,0.04169184,0.017160637,30,2048
15,2205,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.048376977,0.45161290322580644,0.0430693,0.01491584,30,2048
15,2205,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.050789893,0.2903225806451613,0.037629243,0.0211343,30,2048
15,2206,sncg GABAergic cortical interneuron,SLC6A4,0.0004017353,0.8709677419354839,0.0017476042,0.0014927204,30,2048
15,2207,pvalb GABAergic cortical interneuron,SHANK3,0.034789503,0.06451612903225806,0.008568623,0.011966098,30,2048
15,2207,pvalb GABAergic cortical interneuron,FMR1,0.001774013,0.8387096774193549,0.011231219,0.013196579,30,2048
15,2207,pvalb GABAergic cortical interneuron,SYN1,0.002616763,0.5483870967741935,0.009501578,0.0125274835,30,2048
15,2208,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,9.405613e-05,1.0,0.0007231772,0.00036793933,30,2048
15,2208,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000284791,0.8387096774193549,0.00061748823,0.00029690482,30,2048
15,2208,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0003950596,0.9032258064516129,0.0007024189,0.00030722114,30,2048
15,2209,lamp5 GABAergic cortical interneuron,CREB1,0.00032794476,0.8387096774193549,0.0010908882,0.0007132896,30,2048
15,2209,lamp5 GABAergic cortical interneuron,FMR1,0.0018265247,0.12903225806451613,0.0011799316,0.00063295703,30,2048
15,2209,lamp5 GABAergic cortical interneuron,SYN1,0.0013985634,0.5483870967741935,0.0012779693,0.00062395405,30,2048
15,2210,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00055992603,0.7741935483870968,0.00088107784,0.0005262211,30,2048
15,2210,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00061768293,0.6774193548387096,0.00090583164,0.0005274922,30,2048
15,2211,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00072973967,0.8064516129032258,0.001836139,0.0012279706,30,2048
15,2211,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0037670732,0.16129032258064516,0.0017857273,0.0016942893,30,2048
15,2211,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00022512674,0.967741935483871,0.0020181339,0.0017854483,30,2048
15,2211,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0025557876,0.3548387096774194,0.002407092,0.0020171131,30,2048
15,2212,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0010185838,0.6774193548387096,0.0028545042,0.0033520006,30,2048
15,2212,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001017034,0.6451612903225806,0.002779283,0.0035633992,30,2048
15,2212,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.006067753,0.16129032258064516,0.0029235044,0.006084947,30,2048
15,2213,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006723404,0.8064516129032258,0.0012573699,0.000517323,30,2048
15,2214,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0002937913,0.7096774193548387,0.0006295939,0.0003895121,30,2048
15,2215,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0015923977,0.8387096774193549,0.0021094878,0.0010274532,30,2048
15,2215,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001609087,0.7419354838709677,0.0018685401,0.0011006328,30,2048
15,2216,pvalb GABAergic cortical interneuron,SHANK3,0.06733811,0.1935483870967742,0.01953817,0.02796108,30,2048
15,2217,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0096747875,0.6451612903225806,0.008360018,0.0037559788,30,2048
15,2217,chandelier pvalb GABAergic cortical interneuron,FMR1,0.009956002,0.3870967741935484,0.007718285,0.0038281125,30,2048
15,2218,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0015539527,0.2903225806451613,0.0014053344,0.00024571116,30,2048
15,2219,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.000223279,0.9354838709677419,0.0008362492,0.00036747096,30,2048
15,2219,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001170516,0.25806451612903225,0.00085437694,0.00034457998,30,2048
15,2220,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010371208,0.3870967741935484,0.0061514536,0.0146359075,30,2048
15,2221,VIP GABAergic cortical interneuron,FMR1,0.022344708,0.2903225806451613,0.0142297605,0.009383071,30,2048
15,2222,sst GABAergic cortical interneuron,FMR1,0.0012595057,0.3225806451612903,0.0010001143,0.000431724,30,2048
15,2223,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0028433204,0.6129032258064516,0.0026794493,0.001376746,30,2048
15,2224,lamp5 GABAergic cortical interneuron,SHANK3,0.033502758,0.22580645161290322,0.018538794,0.013999574,30,2048
15,2225,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012840629,0.12903225806451613,0.0008057515,0.00042732715,30,2048
15,2225,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0003927946,0.6129032258064516,0.000796326,0.0004613067,30,2048
15,2225,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0013879538,0.16129032258064516,0.0008347114,0.0004876946,30,2048
15,2226,pvalb GABAergic cortical interneuron,SHANK3,0.0008228421,0.3225806451612903,0.00080894626,0.0012928132,30,2048
15,2227,L6b glutamatergic cortical neuron,SHANK3,0.00052654743,0.5483870967741935,0.00072431366,0.00043261627,30,2048
15,2227,L6b glutamatergic cortical neuron,SYN1,0.0010781884,0.1935483870967742,0.000670588,0.00067322055,30,2048
15,2228,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,9.3996525e-05,1.0,0.0006618798,0.00038589153,30,2048
15,2228,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009874105,0.22580645161290322,0.0006549319,0.0003809025,30,2048
15,2228,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00014525652,0.967741935483871,0.002455765,0.010224308,30,2048
15,2230,VIP GABAergic cortical interneuron,SYN1,0.00038534403,0.8064516129032258,0.00052763225,0.00020863177,30,2048
15,2231,oligodendrocyte precursor cell,CADM2,4.1663647e-05,1.0,0.12745169,0.023783715,30,2048
15,2231,oligodendrocyte precursor cell,NRXN1,7.665157e-05,1.0,0.13244303,0.0021445323,30,2048
15,2231,oligodendrocyte precursor cell,NLGN1,0.12868321,0.7741935483870968,0.13134757,0.002918292,30,2048
15,2231,oligodendrocyte precursor cell,NEGR1,0.13028228,0.7419354838709677,0.1320526,0.002431952,30,2048
15,2231,oligodendrocyte precursor cell,TCF4,0.12686718,0.9032258064516129,0.13178515,0.0025089707,30,2048
15,2231,oligodendrocyte precursor cell,MAPT,0.12579012,1.0,0.1319467,0.0022790008,30,2048
15,2231,oligodendrocyte precursor cell,SCN1A,0.12629229,0.9032258064516129,0.13169725,0.002772548,30,2048
15,2231,oligodendrocyte precursor cell,CAMK2A,0.12818569,0.7096774193548387,0.13054718,0.0028214396,30,2048
15,2231,oligodendrocyte precursor cell,SYN1,0.13311392,0.3548387096774194,0.1317289,0.0027161345,30,2048
15,2232,oligodendrocyte precursor cell,CADM2,0.000110566616,0.967741935483871,0.0017267426,0.0017434742,30,1555
15,2232,oligodendrocyte precursor cell,NRXN1,5.8233738e-05,0.967741935483871,0.0018595834,0.0017095462,30,1555
15,2232,oligodendrocyte precursor cell,NLGN1,0.00013566017,0.967741935483871,0.0023236512,0.0020218205,30,1555
15,2232,oligodendrocyte precursor cell,NEGR1,0.00016915798,0.9354838709677419,0.0022618214,0.0019302154,30,1555
15,2232,oligodendrocyte precursor cell,TCF4,0.0004453659,0.9354838709677419,0.0023660164,0.0020498948,30,1555
15,2232,oligodendrocyte precursor cell,MEF2C,0.00045609474,1.0,0.0024404626,0.0018945724,30,1555
15,2232,oligodendrocyte precursor cell,APP,0.0005695224,0.9354838709677419,0.0021080475,0.0016409338,30,1555
15,2232,oligodendrocyte precursor cell,SCN1A,0.0004861951,0.8709677419354839,0.0021633725,0.0020204175,30,1555
15,2233,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0410161,0.0967741935483871,0.007380591,0.01390105,30,2048
15,2234,pvalb GABAergic cortical interneuron,FMR1,0.00058591366,0.8387096774193549,0.0011610588,0.0006100986,30,2048
15,2234,pvalb GABAergic cortical interneuron,SYN1,0.0014715791,0.16129032258064516,0.0007628838,0.00050024834,30,2048
15,2235,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014763474,0.0967741935483871,0.00093283254,0.0004450741,30,2048
15,2235,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0007466674,0.6129032258064516,0.0009380659,0.00047747267,30,2048
15,2235,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.000523448,0.8387096774193549,0.0009796679,0.00041786526,30,2048
15,2236,astrocyte of the cerebral cortex,FOXO3,0.00036758184,0.3225806451612903,0.00042330424,0.000379561,30,2048
15,2236,astrocyte of the cerebral cortex,CREB1,0.00035268068,0.6451612903225806,0.00046577453,0.00027573516,30,2048
15,2238,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00093764067,0.45161290322580644,0.00072607794,0.0004630273,30,2048
15,2238,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00026363134,0.8064516129032258,0.0007287184,0.00042530775,30,2048
15,2238,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00028896332,0.8064516129032258,0.0008877714,0.00092763355,30,2048
15,2238,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0012161732,0.16129032258064516,0.00081863604,0.0005015999,30,2048
15,2239,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0009325743,0.22580645161290322,0.0006054322,0.00033157566,30,2048
15,2239,caudal ganglionic eminence derived cortical interneuron,FMR1,0.0004092455,0.8064516129032258,0.000763303,0.00037089016,30,2048
15,2240,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.001498282,0.6129032258064516,0.003789111,0.0029661495,30,2048
15,2241,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00037628412,0.6451612903225806,0.00055284303,0.000286775,30,2048
15,2241,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0009572506,0.1935483870967742,0.0007160524,0.00040545486,30,2048
15,2242,sst GABAergic cortical interneuron,SHANK3,0.00078326464,0.25806451612903225,0.0005702913,0.00030183993,30,2048
15,2242,sst GABAergic cortical interneuron,FMR1,0.00083971024,0.2903225806451613,0.00061583717,0.00033910375,30,2048
15,2243,pvalb GABAergic cortical interneuron,SYN1,0.00016337633,0.9032258064516129,0.0004038334,0.00020737221,30,2048
15,2244,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00011104345,0.9354838709677419,0.0020890057,0.0007052903,30,2048
15,2245,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0011659265,0.41935483870967744,0.0010263622,0.0005307041,30,2048
15,2246,astrocyte of the cerebral cortex,MAPT,0.00013655424,1.0,0.0032068293,0.009531552,30,2048
15,2246,astrocyte of the cerebral cortex,FOXO3,0.0013176799,0.6129032258064516,0.0031992276,0.009480606,30,2048
15,2248,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012854338,0.12903225806451613,0.0008434296,0.00036931096,30,2048
15,2248,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006200671,0.8064516129032258,0.0008772651,0.0003750113,30,2048
15,2248,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00088500977,0.41935483870967744,0.0008591672,0.00040712868,30,2048
15,2248,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00018769503,0.9354838709677419,0.000969853,0.00041285358,30,2048
