batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
7,993,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010800958,0.25806451612903225,0.00075858436,0.00037122812,30,2048
7,993,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00032532215,0.7741935483870968,0.0007216732,0.0004203154,30,2048
7,993,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009912252,0.3870967741935484,0.0006227235,0.000374045,30,2048
7,994,oligodendrocyte,CADM2,4.953146e-05,1.0,0.0016328414,0.000567548,30,1201
7,994,oligodendrocyte,NLGN1,0.00012254715,1.0,0.0014995753,0.0005202869,30,1201
7,994,oligodendrocyte,NEGR1,0.00013250113,0.967741935483871,0.0014946003,0.00060496066,30,1201
7,994,oligodendrocyte,TCF4,0.00020557642,1.0,0.0016785781,0.00031290314,30,1201
7,994,oligodendrocyte,APP,0.00042176247,0.8064516129032258,0.0014184893,0.00069522695,30,1201
7,994,oligodendrocyte,GRIN2A,0.0001423955,0.967741935483871,0.0014352639,0.00071779743,30,1201
7,995,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0008058548,0.4838709677419355,0.0008133252,0.00043553903,30,2048
7,995,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0004529953,0.9032258064516129,0.0009355247,0.0003440488,30,2048
7,996,oligodendrocyte,CADM2,1.66893e-05,1.0,0.0031361142,0.005589239,30,1608
7,996,oligodendrocyte,NLGN1,6.121397e-05,1.0,0.0087726815,0.025775848,30,1608
7,996,oligodendrocyte,NEGR1,0.00010371208,1.0,0.0019595304,0.001047727,30,1608
7,996,oligodendrocyte,TCF4,0.00041556358,0.9354838709677419,0.0052657723,0.018432645,30,1608
7,996,oligodendrocyte,APP,0.00031155348,1.0,0.005625665,0.017656164,30,1608
7,996,oligodendrocyte,CAMK2A,0.0015562773,0.6451612903225806,0.011712381,0.02933682,30,1608
7,997,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0032906532,0.7741935483870968,0.005275301,0.0033229995,30,2048
7,997,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0054582953,0.2903225806451613,0.0059868735,0.003507151,30,2048
7,999,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00089645386,0.5806451612903226,0.0009032249,0.0004198604,30,2048
7,999,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00025212765,0.9354838709677419,0.00079291465,0.00040699015,30,2048
7,1000,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0002848506,0.9032258064516129,0.0028642158,0.0031163488,30,2048
7,1000,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0054442883,0.2903225806451613,0.0021412948,0.0027908946,30,2048
7,1001,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00031483173,0.8387096774193549,0.00055479206,0.00028498934,30,2048
7,1001,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00040733814,0.4838709677419355,0.0005199353,0.00029402884,30,2048
7,1002,sst GABAergic cortical interneuron,SHANK3,0.051215112,0.3225806451612903,0.0331563,0.025267335,30,2048
7,1002,sst GABAergic cortical interneuron,SYN1,0.047278047,0.2903225806451613,0.030360762,0.022514049,30,2048
7,1003,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.00035071373,0.8709677419354839,0.034298938,0.025958167,30,2048
7,1003,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.027143538,0.5806451612903226,0.029829413,0.02369363,30,2048
7,1004,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.07964939,0.8387096774193549,0.08134167,0.0014685267,30,2048
7,1004,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.08325189,0.03225806451612903,0.077468894,0.012860564,30,2048
7,1004,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.08261138,0.16129032258064516,0.07807465,0.013800758,30,2048
7,1005,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0003105998,0.9032258064516129,0.0006515284,0.00032312237,30,2048
7,1006,oligodendrocyte,CADM2,0.00021135807,0.967741935483871,0.0046144505,0.0022103991,30,1528
7,1006,oligodendrocyte,NRXN1,3.9696693e-05,1.0,0.0055129766,0.0018638287,30,1528
7,1006,oligodendrocyte,NLGN1,0.00016260147,0.967741935483871,0.004416998,0.0023868624,30,1528
7,1006,oligodendrocyte,TCF4,0.0011488199,0.9354838709677419,0.0048245112,0.0025612693,30,1528
7,1006,oligodendrocyte,APP,0.0011715889,0.8709677419354839,0.00461662,0.002223026,30,1528
7,1006,oligodendrocyte,MAPT,0.001252234,0.8387096774193549,0.0043438654,0.0024952244,30,1528
7,1007,pvalb GABAergic cortical interneuron,SHANK3,0.0018278956,0.45161290322580644,0.0024366796,0.0026957658,30,2048
7,1008,VIP GABAergic cortical interneuron,SYN1,0.0009750724,0.3548387096774194,0.00075567164,0.00039403694,30,2048
7,1009,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.038381755,0.4838709677419355,0.033128034,0.0111247655,30,2048
7,1010,lamp5 GABAergic cortical interneuron,SHANK3,0.0010666251,0.22580645161290322,0.00065850816,0.0003734859,30,2048
7,1010,lamp5 GABAergic cortical interneuron,SYN1,0.0011405349,0.25806451612903225,0.00082933105,0.00033915893,30,2048
7,1011,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012618899,0.3548387096774194,0.0010680397,0.0006316958,30,2048
7,1011,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,8.869171e-05,0.967741935483871,0.0012574653,0.0009297134,30,2048
7,1012,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.11919141,0.0967741935483871,0.060084995,0.05578534,30,2048
7,1012,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.17575264,0.03225806451612903,0.04412229,0.05313524,30,2048
7,1012,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006945729,0.7096774193548387,0.04679288,0.051583793,30,2048
7,1013,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0053086877,0.6451612903225806,0.005994652,0.0034009095,30,2048
7,1013,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011745095,0.8709677419354839,0.007894116,0.0047708726,30,2048
7,1013,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.008093059,0.2903225806451613,0.0057094274,0.0032943452,30,2048
7,1014,oligodendrocyte,FOXO3,0.0002040267,0.8709677419354839,0.0008605003,0.00039695925,30,2048
7,1014,oligodendrocyte,HOMER1,0.0009624362,0.5161290322580645,0.0009665589,0.00036943035,30,2048
7,1014,oligodendrocyte,COMT,0.0006108284,0.9032258064516129,0.0009184003,0.00032971925,30,2048
7,1014,oligodendrocyte,SYN1,0.0011556745,0.1935483870967742,0.0009498457,0.00027455096,30,2048
7,1016,chandelier pvalb GABAergic cortical interneuron,CREB1,0.0006432533,0.7096774193548387,0.0028674225,0.0018960574,30,2048
7,1016,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0035040975,0.45161290322580644,0.002539736,0.0017549406,30,2048
7,1016,chandelier pvalb GABAergic cortical interneuron,FMR1,0.0037341714,0.3870967741935484,0.0025634528,0.0018173686,30,2048
7,1017,VIP GABAergic cortical interneuron,CREB1,0.0003656745,0.8064516129032258,0.0008039673,0.00041230206,30,2048
7,1017,VIP GABAergic cortical interneuron,SHANK3,0.0011094213,0.12903225806451613,0.0007734577,0.0003231447,30,2048
7,1018,pvalb GABAergic cortical interneuron,SYN1,0.035355628,0.5806451612903226,0.03144259,0.015827347,30,2048
7,1019,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00040143728,0.8709677419354839,0.0007767379,0.00045798317,30,2048
7,1020,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00013232231,0.967741935483871,0.0010869642,0.00070807285,30,2048
7,1020,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008607507,0.5483870967741935,0.001066182,0.0007166819,30,2048
7,1021,sst GABAergic cortical interneuron,SHANK3,0.0019366741,0.5806451612903226,0.014336292,0.013797553,30,2048
7,1021,sst GABAergic cortical interneuron,FMR1,0.00020849705,0.8387096774193549,0.01640823,0.013570207,30,2048
7,1021,sst GABAergic cortical interneuron,SYN1,0.015417218,0.5806451612903226,0.016968114,0.01399431,30,2048
7,1022,sst GABAergic cortical interneuron,SHANK3,0.009126365,0.25806451612903225,0.004390514,0.0056238216,30,2048
7,1022,sst GABAergic cortical interneuron,SYN1,0.009044647,0.4838709677419355,0.008186132,0.0071559474,30,2048
7,1023,corticothalamic-projecting glutamatergic cortical neuron,CREB1,0.00036090612,0.7741935483870968,0.0006316086,0.00042048786,30,2048
7,1023,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0004041791,0.7096774193548387,0.0006680429,0.00047991864,30,2048
7,1024,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012126565,0.3870967741935484,0.000977089,0.00057425833,30,2048
7,1024,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00096827745,0.6129032258064516,0.0011472404,0.0008496332,30,2048
7,1025,VIP GABAergic cortical interneuron,HOMER1,7.0393085e-05,1.0,0.013602024,0.022214733,30,2048
7,1026,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00317657,0.25806451612903225,0.002496002,0.003180395,30,2048
7,1026,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0042527914,0.25806451612903225,0.0034662127,0.003846696,30,2048
7,1026,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0017842054,0.5161290322580645,0.004793167,0.006964168,30,2048
7,1027,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00045776367,0.7096774193548387,0.00077925524,0.0004703063,30,2048
7,1027,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00042504072,0.7096774193548387,0.004116209,0.018253257,30,2048
7,1027,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00048279762,0.4838709677419355,0.00058894354,0.00041776503,30,2048
7,1027,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00043088198,0.7419354838709677,0.0008201083,0.00048934476,30,2048
7,1028,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00023007393,0.8709677419354839,0.00079619687,0.00042259062,30,2048
7,1028,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0002809167,0.8709677419354839,0.0008940438,0.00042782622,30,2048
7,1028,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0012629032,0.41935483870967744,0.00097592274,0.00043799714,30,2048
7,1029,sst GABAergic cortical interneuron,FMR1,0.0073875785,0.06451612903225806,0.0058444184,0.002743668,30,2048
7,1030,VIP GABAergic cortical interneuron,SHANK3,0.038324058,0.03225806451612903,0.009150672,0.012935881,30,2048
7,1031,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0040955544,0.1935483870967742,0.0032339373,0.004368526,30,2048
7,1031,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0038189292,0.7096774193548387,0.0049419682,0.0032410668,30,2048
7,1032,lamp5 GABAergic cortical interneuron,FMR1,0.0008097291,0.7741935483870968,0.001092575,0.00040147034,30,2048
7,1032,lamp5 GABAergic cortical interneuron,SYN1,0.0013501048,0.22580645161290322,0.0010275582,0.00038016815,30,2048
7,1033,lamp5 GABAergic cortical interneuron,FMR1,0.0025939345,0.25806451612903225,0.0021541535,0.0014437654,30,2048
7,1033,lamp5 GABAergic cortical interneuron,SYN1,0.002362609,0.2903225806451613,0.0018095175,0.0010150752,30,2048
7,1034,cerebral cortex endothelial cell,NEGR1,0.000112593174,1.0,0.0048535885,0.0034098458,30,1451
7,1034,cerebral cortex endothelial cell,TCF4,0.00023108721,0.967741935483871,0.005348311,0.0035645694,30,1451
7,1034,cerebral cortex endothelial cell,MEF2C,0.00024288893,0.9354838709677419,0.00470951,0.0033669013,30,1451
7,1035,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00019139051,1.0,0.0013384561,0.0007687622,30,2048
7,1035,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0018157363,0.22580645161290322,0.0014862398,0.001036224,30,2048
7,1035,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0022562742,0.16129032258064516,0.0013647993,0.0014979888,30,2048
7,1036,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00095677376,0.16129032258064516,0.00052083336,0.0003665527,30,2048
7,1036,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00052183867,0.5483870967741935,0.000600336,0.00044335198,30,2048
7,1037,VIP GABAergic cortical interneuron,CREB1,0.00017595291,0.7741935483870968,0.00045852264,0.00033178466,30,2048
7,1037,VIP GABAergic cortical interneuron,SHANK3,0.00069880486,0.22580645161290322,0.0003795862,0.00028322492,30,2048
7,1037,VIP GABAergic cortical interneuron,FMR1,0.00086921453,0.22580645161290322,0.000518022,0.0003307043,30,2048
7,1037,VIP GABAergic cortical interneuron,SYN1,0.00025641918,0.7741935483870968,0.00052776537,0.00031995113,30,2048
7,1038,sst GABAergic cortical interneuron,SYN1,0.00612092,0.6774193548387096,0.0062697353,0.0013962528,30,2048
7,1039,chandelier pvalb GABAergic cortical interneuron,HOMER1,0.0010562539,0.967741935483871,0.02570078,0.012446851,30,2048
7,1040,L2/3-6 intratelencephalic projecting glutamatergic neuron,CAMK2A,7.665157e-05,0.9354838709677419,0.0010588248,0.00052718626,30,2048
7,1040,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0016765594,0.12903225806451613,0.0011232813,0.0004610928,30,2048
7,1041,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00031292439,1.0,0.0093633095,0.003943822,30,2048
7,1041,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.014816344,0.1935483870967742,0.010023419,0.004224146,30,2048
7,1041,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.008931637,0.4838709677419355,0.008705763,0.004789379,30,2048
7,1041,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.015027046,0.0967741935483871,0.008747727,0.004580869,30,2048
7,1041,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0145486,0.16129032258064516,0.008511257,0.006218124,30,2048
7,1042,sncg GABAergic cortical interneuron,SHANK3,0.0007956624,0.22580645161290322,0.0015882293,0.0038434938,30,2048
7,1042,sncg GABAergic cortical interneuron,FMR1,0.00052177906,0.7419354838709677,0.0015468617,0.003618722,30,2048
7,1042,sncg GABAergic cortical interneuron,SYN1,0.0007368326,0.3870967741935484,0.0033926487,0.005915206,30,2048
7,1044,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011069775,0.8709677419354839,0.0015554588,0.0006178693,30,2048
7,1044,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0012156963,0.8064516129032258,0.001447453,0.0006492952,30,2048
7,1045,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0019406676,0.22580645161290322,0.0011643649,0.0007442517,30,2048
7,1045,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00028592348,0.8387096774193549,0.0011745691,0.0008154172,30,2048
7,1045,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0014460683,0.25806451612903225,0.0011924863,0.0010704322,30,2048
7,1046,VIP GABAergic cortical interneuron,CREB1,0.00019621849,0.9032258064516129,0.0006697237,0.0004727207,30,2048
7,1046,VIP GABAergic cortical interneuron,FMR1,0.0008997321,0.2903225806451613,0.00085237424,0.00063244527,30,2048
7,1046,VIP GABAergic cortical interneuron,SYN1,0.0008727312,0.3225806451612903,0.0007732014,0.0006248908,30,2048
7,1047,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00014740229,1.0,0.0045667985,0.0060758595,30,2048
7,1047,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.005425811,0.1935483870967742,0.003201272,0.0025730054,30,2048
7,1048,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00027030706,0.8387096774193549,0.003186206,0.0043765362,30,2048
7,1048,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006220937,0.5806451612903226,0.0016307811,0.0029391916,30,2048
7,1048,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000654459,0.5483870967741935,0.0025529962,0.0038136563,30,2048
7,1049,sncg GABAergic cortical interneuron,CREB1,0.000100791454,0.967741935483871,0.0007187148,0.00031669528,30,2048
