batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
11,1579,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00086790323,0.6774193548387096,0.0008832594,0.00038327347,30,2048
11,1580,oligodendrocyte precursor cell,MAPT,0.000119268894,0.9354838709677419,0.0011627893,0.0035629796,30,2048
11,1580,oligodendrocyte precursor cell,SCN1A,0.000115692616,1.0,0.00062666734,0.00077082694,30,2048
11,1580,oligodendrocyte precursor cell,FOXO3,0.0003066063,0.8064516129032258,0.00078377925,0.0010279184,30,2048
11,1580,oligodendrocyte precursor cell,SHANK3,0.0008864999,0.0967741935483871,0.00062702695,0.0006574071,30,2048
11,1581,oligodendrocyte,FOXO3,0.001969874,0.5161290322580645,0.010502223,0.016935674,30,2048
11,1582,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00095927715,0.3548387096774194,0.00076550443,0.00065000966,30,2048
11,1582,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00029999018,0.8709677419354839,0.0010909756,0.00089298614,30,2048
11,1582,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011860132,0.2903225806451613,0.0011655331,0.0011305903,30,2048
11,1582,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00090789795,0.41935483870967744,0.0010020832,0.00091692334,30,2048
11,1583,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00012499094,0.9354838709677419,0.0005933583,0.00029572152,30,2048
11,1583,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00023335218,0.7096774193548387,0.0007030368,0.0013178134,30,2048
11,1583,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008588433,0.1935483870967742,0.0005856097,0.0003127621,30,2048
11,1584,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.121912,0.6451612903225806,0.11124334,0.037082758,30,2048
11,1584,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.12648821,0.41935483870967744,0.116426274,0.031202659,30,2048
11,1584,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.119268596,0.5806451612903226,0.1061087,0.041672576,30,2048
11,1585,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.0035256743,0.2903225806451613,0.003081143,0.002447359,30,2048
11,1585,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0009737611,0.7419354838709677,0.0024629196,0.0013346585,30,2048
11,1586,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006458163,0.7096774193548387,0.0013748149,0.00097000325,30,2048
11,1587,VIP GABAergic cortical interneuron,SYN1,0.0029981732,0.1935483870967742,0.0013080577,0.0011560152,30,2048
11,1588,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0007709265,0.5161290322580645,0.0031924248,0.013321756,30,2048
11,1589,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0023363829,0.7096774193548387,0.0034364343,0.0017380964,30,2048
11,1589,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0016566515,0.8709677419354839,0.0027590333,0.0014238593,30,2048
11,1590,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.000101685524,1.0,0.00079440075,0.0005319421,30,2048
11,1590,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012471676,0.25806451612903225,0.00089176296,0.00047084098,30,2048
11,1591,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0017743111,0.41935483870967744,0.0017722964,0.0004860012,30,2048
11,1591,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.002424717,0.3225806451612903,0.0019753098,0.0004802052,30,2048
11,1592,oligodendrocyte,CADM2,0.00015646219,0.967741935483871,0.0014332692,0.0007603056,30,1499
11,1592,oligodendrocyte,NLGN1,0.00020986795,1.0,0.0019511878,0.0006583502,30,1499
11,1592,oligodendrocyte,TCF4,0.00026333332,0.967741935483871,0.002235371,0.0010441621,30,1499
11,1592,oligodendrocyte,APP,0.0009313226,0.8064516129032258,0.0018122972,0.0009641765,30,1499
11,1592,oligodendrocyte,GRIN2A,0.00021445751,0.967741935483871,0.0020566662,0.0010717569,30,1499
11,1592,oligodendrocyte,SCN1A,0.000633657,0.8387096774193549,0.0051360386,0.017146064,30,1499
11,1592,oligodendrocyte,SHANK3,0.0037486553,0.06451612903225806,0.0019145886,0.0011849258,30,1499
11,1593,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00030350685,0.9032258064516129,0.00927004,0.016159829,30,2048
11,1594,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.044015408,0.03225806451612903,0.0334926,0.009889118,30,2048
11,1594,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.036419153,0.2903225806451613,0.031374324,0.011509375,30,2048
11,1595,VIP GABAergic cortical interneuron,SHANK3,0.00047940016,0.5806451612903226,0.00045996308,0.00014951,30,2048
11,1595,VIP GABAergic cortical interneuron,FMR1,0.00046265125,0.7741935483870968,0.00052999257,0.0003003995,30,2048
11,1595,VIP GABAergic cortical interneuron,SYN1,0.0004414916,0.8064516129032258,0.00077959895,0.0006246092,30,2048
11,1596,oligodendrocyte,CADM2,1.8239021e-05,1.0,0.00085983274,0.00052267103,30,1291
11,1596,oligodendrocyte,NRXN1,1.2040138e-05,1.0,0.0011964221,0.0011113759,30,1291
11,1596,oligodendrocyte,NLGN1,9.423494e-05,0.9354838709677419,0.00094475347,0.00053088675,30,1291
11,1596,oligodendrocyte,NEGR1,4.607439e-05,1.0,0.004596138,0.021232897,30,1291
11,1596,oligodendrocyte,MEF2C,0.00021129847,0.9354838709677419,0.0047943154,0.020691535,30,1291
11,1596,oligodendrocyte,APP,0.0003759861,0.8387096774193549,0.0013641735,0.0015832846,30,1291
11,1596,oligodendrocyte,GRIN2B,0.00010359287,0.9032258064516129,0.00089438754,0.00050042104,30,1291
11,1596,oligodendrocyte,MAPT,0.0003375411,0.9032258064516129,0.0008408666,0.0004978258,30,1291
11,1597,sst GABAergic cortical interneuron,SHANK3,0.0027068853,0.16129032258064516,0.0037345826,0.011023344,30,2048
11,1597,sst GABAergic cortical interneuron,FMR1,0.00041270256,0.8709677419354839,0.0016581714,0.0025013841,30,2048
11,1597,sst GABAergic cortical interneuron,SYN1,0.0008947849,0.5806451612903226,0.0036944647,0.0109871095,30,2048
11,1598,astrocyte of the cerebral cortex,CADM2,3.284216e-05,1.0,0.009488642,0.020861626,30,1132
11,1598,astrocyte of the cerebral cortex,NRXN1,3.0755997e-05,1.0,0.0032739877,0.0044584814,30,1132
11,1598,astrocyte of the cerebral cortex,NEGR1,6.848574e-05,1.0,0.0037599066,0.0046626804,30,1132
11,1598,astrocyte of the cerebral cortex,TCF4,0.00064718723,0.8387096774193549,0.0042126817,0.0045808423,30,1132
11,1598,astrocyte of the cerebral cortex,HOMER1,0.0008980036,0.5806451612903226,0.0038015742,0.0048390334,30,1132
11,1598,astrocyte of the cerebral cortex,SHANK3,0.0067569017,0.41935483870967744,0.0054029026,0.006050301,30,1132
11,1599,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010151267,0.22580645161290322,0.0006225944,0.00037917038,30,2048
11,1599,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00070643425,0.22580645161290322,0.00046765804,0.0003188472,30,2048
11,1599,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00018292665,0.8709677419354839,0.0005837659,0.00038624092,30,2048
11,1599,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0006084442,0.45161290322580644,0.00056576333,0.0003697616,30,2048
11,1600,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0022417903,0.5483870967741935,0.0021702547,0.0007671091,30,2048
11,1601,pvalb GABAergic cortical interneuron,SYN1,0.0010481477,0.41935483870967744,0.00092078646,0.00045477183,30,2048
11,1602,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0037730932,0.6129032258064516,0.003977901,0.0008211144,30,2048
11,1602,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.003549695,0.6129032258064516,0.003738167,0.00046027303,30,2048
11,1602,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0038474202,0.3225806451612903,0.0037044089,0.0010560644,30,2048
11,1603,lamp5 GABAergic cortical interneuron,CREB1,0.00045353174,0.7741935483870968,0.0010118544,0.0005769848,30,2048
11,1604,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.003772378,0.41935483870967744,0.0038696826,0.0035129716,30,2048
11,1605,lamp5 GABAergic cortical interneuron,FMR1,0.00024831295,0.7741935483870968,0.098205805,0.059132557,30,2048
11,1606,pvalb GABAergic cortical interneuron,SHANK3,0.007320583,0.6774193548387096,0.009257504,0.003321104,30,2048
11,1606,pvalb GABAergic cortical interneuron,FMR1,0.010992825,0.1935483870967742,0.008754716,0.003495713,30,2048
11,1606,pvalb GABAergic cortical interneuron,SYN1,0.00034356117,0.9354838709677419,0.008496272,0.0036263242,30,2048
11,1607,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00067412853,0.5483870967741935,0.00059078535,0.0003288786,30,2048
11,1607,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00039958954,0.7096774193548387,0.00073512795,0.00060916395,30,2048
11,1608,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.028070986,0.3225806451612903,0.016810715,0.015103886,30,2048
11,1610,astrocyte of the cerebral cortex,FOXO3,0.0023275018,0.8064516129032258,0.037048977,0.025218414,30,2048
11,1611,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0003425479,0.8064516129032258,0.0026479403,0.002379848,30,2048
11,1611,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00041532516,0.7096774193548387,0.0014553467,0.0015755618,30,2048
11,1613,pvalb GABAergic cortical interneuron,SYN1,0.0010510087,0.7419354838709677,0.0012465616,0.0006131624,30,2048
11,1614,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00011241436,1.0,0.00062194467,0.0002750847,30,2048
11,1614,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,7.468462e-05,0.967741935483871,0.0005831162,0.00028200835,30,2048
11,1614,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00065237284,0.5483870967741935,0.0006987353,0.0002728697,30,2048
11,1615,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00052559376,0.9032258064516129,0.0015651842,0.0011824459,30,2048
11,1615,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00074732304,0.7419354838709677,0.0015899519,0.0011024503,30,2048
11,1615,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010297298,0.7741935483870968,0.0016548634,0.0011036901,30,2048
11,1616,sst GABAergic cortical interneuron,SHANK3,0.004810512,0.5161290322580645,0.004002764,0.0021756648,30,2048
11,1616,sst GABAergic cortical interneuron,FMR1,0.004874766,0.5483870967741935,0.0045758644,0.0026911336,30,2048
11,1616,sst GABAergic cortical interneuron,SYN1,0.0035941005,0.7096774193548387,0.0044334093,0.0018907796,30,2048
11,1617,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0011098981,0.8064516129032258,0.0013236642,0.0005173399,30,2048
11,1617,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0016453266,0.41935483870967744,0.0015209734,0.0007729521,30,2048
11,1617,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00061929226,0.6774193548387096,0.0011284649,0.0006596481,30,2048
11,1617,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00013464689,1.0,0.0011523147,0.0005673666,30,2048
11,1618,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.004642904,0.03225806451612903,0.0020544708,0.0012419394,30,2048
11,1619,sst GABAergic cortical interneuron,SYN1,0.00089269876,0.6451612903225806,0.0010068119,0.00063338847,30,2048
11,1620,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00046646595,1.0,0.009155663,0.005825236,30,2048
11,1620,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00061410666,0.6774193548387096,0.008703677,0.0069337054,30,2048
11,1620,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.015216589,0.16129032258064516,0.008729168,0.006154861,30,2048
11,1621,lamp5 GABAergic cortical interneuron,SYN1,0.0017927289,0.3225806451612903,0.0046848697,0.0067445305,30,2048
11,1621,lamp5 GABAergic cortical interneuron,BDNF,0.001634717,0.25806451612903225,0.0035192152,0.006103066,30,2048
11,1622,cerebral cortex endothelial cell,CADM2,7.57575e-05,0.967741935483871,0.017840499,0.017254828,30,925
11,1622,cerebral cortex endothelial cell,TCF4,0.0003835559,0.967741935483871,0.015448863,0.016553687,30,925
11,1622,cerebral cortex endothelial cell,MEF2C,0.000680089,0.9032258064516129,0.016839106,0.016870935,30,925
11,1622,cerebral cortex endothelial cell,APP,0.0004518628,0.9032258064516129,0.012384216,0.0140915755,30,925
11,1622,cerebral cortex endothelial cell,CREB1,0.024633467,0.3225806451612903,0.015633974,0.016487237,30,925
11,1623,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.00042539835,0.7419354838709677,0.00088870525,0.0005419778,30,2048
11,1624,sst GABAergic cortical interneuron,SHANK3,0.07866579,0.25806451612903225,0.05148289,0.03151068,30,2048
11,1624,sst GABAergic cortical interneuron,SYN1,0.059797525,0.5806451612903226,0.061446715,0.02583041,30,2048
11,1625,sst GABAergic cortical interneuron,CADM2,7.69496e-05,1.0,0.0031803707,0.005102874,30,1632
11,1625,sst GABAergic cortical interneuron,NRXN1,0.000101447105,1.0,0.002759101,0.0050825537,30,1632
11,1625,sst GABAergic cortical interneuron,NLGN1,0.00020456314,1.0,0.0026939253,0.0021946137,30,1632
11,1625,sst GABAergic cortical interneuron,NEGR1,8.672476e-05,0.967741935483871,0.0013428747,0.0014097675,30,1632
11,1625,sst GABAergic cortical interneuron,TCF4,0.00026500225,0.9354838709677419,0.001324596,0.0014880258,30,1632
11,1625,sst GABAergic cortical interneuron,MEF2C,0.00030100346,0.8709677419354839,0.0011428415,0.0012145825,30,1632
11,1625,sst GABAergic cortical interneuron,APP,0.00030690432,1.0,0.0018450439,0.002003784,30,1632
11,1625,sst GABAergic cortical interneuron,GRIN2A,0.000116825104,0.9354838709677419,0.0015313089,0.0014010768,30,1632
11,1625,sst GABAergic cortical interneuron,GRIN2B,0.00025117397,0.9032258064516129,0.0030995687,0.007797808,30,1632
11,1625,sst GABAergic cortical interneuron,MAPT,0.00036120415,0.967741935483871,0.002457432,0.0022719766,30,1632
11,1625,sst GABAergic cortical interneuron,COMT,0.0007661581,0.6129032258064516,0.0013056279,0.0011957166,30,1632
11,1625,sst GABAergic cortical interneuron,FMR1,0.0044462085,0.12903225806451613,0.0016267876,0.0018911046,30,1632
11,1626,VIP GABAergic cortical interneuron,SHANK3,0.00080281496,0.41935483870967744,0.000704968,0.00028316738,30,2048
11,1626,VIP GABAergic cortical interneuron,FMR1,0.00078582764,0.45161290322580644,0.0007455031,0.0005313422,30,2048
11,1627,pvalb GABAergic cortical interneuron,SHANK3,0.0022723079,0.6129032258064516,0.0022170087,0.00093139824,30,2048
11,1628,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015272498,0.3548387096774194,0.0012002647,0.0005051669,30,2048
11,1628,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0013636947,0.41935483870967744,0.0012454967,0.0005009316,30,2048
11,1629,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0007991195,0.0967741935483871,0.0005916536,0.0002682271,30,2048
11,1630,lamp5 GABAergic cortical interneuron,SYN1,0.002803564,0.4838709677419355,0.0026230137,0.001755016,30,2048
11,1631,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011253953,0.6774193548387096,0.001230063,0.00032888033,30,2048
11,1631,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0015103221,0.45161290322580644,0.0014271617,0.00040896365,30,2048
11,1632,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.015106618,0.45161290322580644,0.02091341,0.018240545,30,2048
11,1633,lamp5 GABAergic cortical interneuron,CREB1,0.0011191368,0.6774193548387096,0.0013575911,0.0006294961,30,2048
11,1633,lamp5 GABAergic cortical interneuron,SHANK3,0.00216645,0.06451612903225806,0.0014527221,0.0004312072,30,2048
11,1634,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0005978346,0.7741935483870968,0.003997936,0.0054659774,30,2048
11,1634,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0150235295,0.06451612903225806,0.0053129573,0.005489099,30,2048
11,1634,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.017887414,0.03225806451612903,0.008885538,0.006857332,30,2048
11,1634,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.016892552,0.0967741935483871,0.0048014005,0.005744933,30,2048
11,1635,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006456971,0.7419354838709677,0.00085470476,0.00041940963,30,2048
11,1635,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0007773638,0.41935483870967744,0.0007644733,0.00037915877,30,2048
11,1635,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0010691285,0.4838709677419355,0.0010353684,0.00055525376,30,2048
11,1637,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.041288078,0.12903225806451613,0.029313343,0.008515907,30,2048
11,1637,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.02771908,0.5161290322580645,0.031745154,0.01150468,30,2048
11,1637,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.042395353,0.12903225806451613,0.02785191,0.009815523,30,2048
11,1638,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.050495148,0.06451612903225806,0.0371848,0.019597944,30,2048
11,1638,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.050650716,0.03225806451612903,0.03559993,0.020397367,30,2048
11,1638,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.042073786,0.6451612903225806,0.030724104,0.022375366,30,2048
11,1638,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.050195634,0.06451612903225806,0.03423418,0.021581313,30,2048
11,1639,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.004334092,0.22580645161290322,0.005349346,0.0074872137,30,2048
11,1639,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0035979152,0.25806451612903225,0.004652709,0.0071764006,30,2048
11,1639,L5 extratelencephalic projecting glutamatergic cortical neuron,BDNF,0.0042018294,0.25806451612903225,0.0042544366,0.0061116097,30,2048
11,1640,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.000346601,0.9354838709677419,0.0026392818,0.0019196019,30,2048
11,1640,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0031984448,0.16129032258064516,0.0022186597,0.0018116619,30,2048
11,1640,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0025926232,0.2903225806451613,0.0018007358,0.0017282532,30,2048
11,1641,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,8.106232e-05,0.9354838709677419,0.00080711045,0.00060416554,30,2048
11,1641,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014566183,0.25806451612903225,0.00087371666,0.0005024694,30,2048
11,1641,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00034934282,0.8709677419354839,0.00074201025,0.0004708193,30,2048
11,1641,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00092953444,0.3225806451612903,0.0006919225,0.00060691277,30,2048
11,1642,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00058460236,0.3548387096774194,0.0005635361,0.00022984804,30,2048
11,1642,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000500679,0.8064516129032258,0.00066612166,0.00031463502,30,2048
11,1642,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00041270256,0.8064516129032258,0.0005330483,0.00024431752,30,2048
11,1643,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.03276801,0.7096774193548387,0.05152498,0.021824699,30,2048
11,1643,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.070002854,0.3870967741935484,0.049348887,0.023019321,30,2048
11,1643,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.032360315,0.6451612903225806,0.047449935,0.024833182,30,2048
11,1644,VIP GABAergic cortical interneuron,SYN1,0.0050406456,0.1935483870967742,0.011853458,0.019649949,30,2048
11,1645,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.002236843,0.3548387096774194,0.0018671692,0.0006145618,30,2048
11,1646,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0010993481,0.5806451612903226,0.0011333744,0.0005731935,30,2048
11,1646,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0016080141,0.22580645161290322,0.0012792925,0.00041411194,30,2048
11,1646,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0013812184,0.5161290322580645,0.0012800932,0.0004618288,30,2048
11,1647,sncg GABAergic cortical interneuron,FMR1,0.00058698654,0.41935483870967744,0.0007427931,0.00055782514,30,2048
11,1647,sncg GABAergic cortical interneuron,SYN1,0.00047332048,0.7096774193548387,0.00075032114,0.0005214031,30,2048
11,1648,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0038686395,0.5161290322580645,0.0038912138,0.0015929373,30,2048
11,1648,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.020702243,0.03225806451612903,0.0041675093,0.0012553389,30,2048
