batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
2,250,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00062024593,0.3870967741935484,0.00052321353,0.00029172312,30,2048
2,250,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0009737611,0.12903225806451613,0.00058910844,0.000335587,30,2048
2,251,oligodendrocyte,CADM2,2.7656555e-05,1.0,0.0015791416,0.0010603055,30,1389
2,251,oligodendrocyte,NEGR1,6.866455e-05,1.0,0.0015364627,0.0008616696,30,1389
2,251,oligodendrocyte,TCF4,0.00018680096,0.967741935483871,0.0015011986,0.0006733616,30,1389
2,251,oligodendrocyte,MEF2C,0.00023049116,0.7741935483870968,0.0010960301,0.000862165,30,1389
2,251,oligodendrocyte,APP,0.00018191338,0.9354838709677419,0.0013461371,0.00072562194,30,1389
2,251,oligodendrocyte,MAPT,0.0010808706,0.6774193548387096,0.0015831649,0.00097033917,30,1389
2,251,oligodendrocyte,SCN1A,0.00040322542,0.9354838709677419,0.0012253424,0.00060246023,30,1389
2,253,VIP GABAergic cortical interneuron,SHANK3,0.00995028,0.1935483870967742,0.003913641,0.004252435,30,2048
2,253,VIP GABAergic cortical interneuron,FMR1,0.0015200377,0.5483870967741935,0.0046018404,0.0045446693,30,2048
2,254,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012925267,0.41935483870967744,0.00093497435,0.00066416984,30,2048
2,255,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008159876,0.3548387096774194,0.0006996135,0.00042157763,30,2048
2,255,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00047266483,0.7096774193548387,0.0006887674,0.00035052196,30,2048
2,256,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.1250459,0.5806451612903226,0.12130508,0.022495924,30,2048
2,256,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.12833983,0.06451612903225806,0.124722034,0.0012722225,30,2048
2,256,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.12497294,0.5483870967741935,0.12504975,0.0015179574,30,2048
2,256,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.1256131,0.3225806451612903,0.11674125,0.031127635,30,2048
2,257,near-projecting glutamatergic cortical neuron,SHANK3,0.00046640635,0.45161290322580644,0.0005008439,0.00023058585,30,2048
2,258,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.00045728683,0.9032258064516129,0.00089549425,0.0005144047,30,2048
2,258,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0009787083,0.25806451612903225,0.00083406566,0.00018057357,30,2048
2,259,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012993217,0.3225806451612903,0.0010398705,0.0003414735,30,2048
2,259,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011681318,0.3225806451612903,0.0009553154,0.000372923,30,2048
2,260,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.004725516,0.5161290322580645,0.0037944636,0.0018928912,30,2048
2,260,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008536577,0.9032258064516129,0.004405544,0.0016615617,30,2048
2,260,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004392147,0.6774193548387096,0.0042521995,0.0020253635,30,2048
2,261,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00067538023,0.6451612903225806,0.0008785168,0.0005935175,30,2048
2,262,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0014598966,0.6129032258064516,0.014582543,0.02032879,30,2048
2,263,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.000854671,0.6774193548387096,0.00089737773,0.0003574228,30,2048
2,263,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0009048581,0.6451612903225806,0.0009612123,0.00024811798,30,2048
2,263,L5 extratelencephalic projecting glutamatergic cortical neuron,BDNF,0.0011033416,0.3548387096774194,0.00094771583,0.0003143211,30,2048
2,264,sst GABAergic cortical interneuron,FMR1,0.0014880896,0.41935483870967744,0.0012483796,0.00096345437,30,2048
2,265,VIP GABAergic cortical interneuron,CREB1,0.00015687943,0.8709677419354839,0.00038194656,0.00018494495,30,2048
2,265,VIP GABAergic cortical interneuron,SHANK3,0.00059485435,0.22580645161290322,0.0004544457,0.0003978888,30,2048
2,265,VIP GABAergic cortical interneuron,FMR1,0.0005120635,0.22580645161290322,0.00036836465,0.00014598218,30,2048
2,266,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0018769503,0.2903225806451613,0.0010632476,0.0008591164,30,2048
2,266,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0018294454,0.3225806451612903,0.000984331,0.00078682334,30,2048
2,267,oligodendrocyte,CADM2,9.655952e-06,1.0,0.002063966,0.00077404134,30,1706
2,267,oligodendrocyte,NRXN1,8.702278e-06,1.0,0.0019703568,0.0008638198,30,1706
2,267,oligodendrocyte,NLGN1,0.0001077652,1.0,0.0024620572,0.0011882435,30,1706
2,267,oligodendrocyte,TCF4,0.00041025877,0.8709677419354839,0.0021399697,0.0018605294,30,1706
2,267,oligodendrocyte,MEF2C,0.00043570995,0.9032258064516129,0.0023014983,0.0017456273,30,1706
2,267,oligodendrocyte,APP,0.0005351901,0.8387096774193549,0.0020718097,0.001328723,30,1706
2,267,oligodendrocyte,GRIN2A,0.00024569035,0.9354838709677419,0.0019089977,0.00073486066,30,1706
2,267,oligodendrocyte,MAPT,0.0005193949,0.9032258064516129,0.0021921932,0.0013297106,30,1706
2,267,oligodendrocyte,FOXO3,0.0019684434,0.6451612903225806,0.0021908085,0.0016452008,30,1706
2,268,sst GABAergic cortical interneuron,TCF4,5.9962273e-05,0.967741935483871,0.0008068661,0.00038452173,30,2048
2,268,sst GABAergic cortical interneuron,MAPT,0.00025498867,0.9354838709677419,0.00078417856,0.00039561396,30,2048
2,268,sst GABAergic cortical interneuron,SCN1A,0.00023841858,0.9354838709677419,0.00079987646,0.00036355533,30,2048
2,268,sst GABAergic cortical interneuron,FOXO3,0.0004222393,0.8387096774193549,0.0010623673,0.0007478669,30,2048
2,268,sst GABAergic cortical interneuron,CAMK2A,0.00031465292,0.7419354838709677,0.00064846675,0.0003634519,30,2048
2,268,sst GABAergic cortical interneuron,COMT,0.0004246235,0.7419354838709677,0.0008827428,0.00044427818,30,2048
2,269,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.014067948,0.16129032258064516,0.009787786,0.00416254,30,2048
2,269,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.008694947,0.7419354838709677,0.01071583,0.004214705,30,2048
2,270,astrocyte of the cerebral cortex,CADM2,1.3947487e-05,1.0,0.00065851805,0.0003499759,30,1978
2,270,astrocyte of the cerebral cortex,NRXN1,2.270937e-05,1.0,0.0007231792,0.00031434526,30,1978
2,270,astrocyte of the cerebral cortex,NLGN1,3.3438206e-05,1.0,0.0006687363,0.00023330237,30,1978
2,270,astrocyte of the cerebral cortex,NEGR1,3.0517578e-05,1.0,0.0006384591,0.0003014021,30,1978
2,270,astrocyte of the cerebral cortex,TCF4,0.00016790628,1.0,0.0006138265,0.00024913735,30,1978
2,270,astrocyte of the cerebral cortex,MEF2C,9.62615e-05,1.0,0.0007159988,0.00026786677,30,1978
2,270,astrocyte of the cerebral cortex,FOXO3,0.000626266,0.5483870967741935,0.00065112114,0.00025641493,30,1978
2,271,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.08899099,0.22580645161290322,0.0653811,0.030566944,30,2048
2,271,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0860877,0.41935483870967744,0.056262977,0.032442525,30,2048
2,272,sst GABAergic cortical interneuron,SHANK3,0.008933246,0.3225806451612903,0.0067164204,0.0046038353,30,2048
2,272,sst GABAergic cortical interneuron,SYN1,0.016572654,0.06451612903225806,0.0070985574,0.007079551,30,2048
2,273,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011841655,0.6129032258064516,0.0036857983,0.0067174947,30,2048
2,273,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.001439333,0.41935483870967744,0.0044116955,0.006158972,30,2048
2,273,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0017465353,0.16129032258064516,0.0036459803,0.008382982,30,2048
2,274,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.004469931,0.25806451612903225,0.0035289207,0.0015751917,30,2048
2,274,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008722544,0.7419354838709677,0.0030584852,0.0017341594,30,2048
2,274,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0047207475,0.0967741935483871,0.002834187,0.0019420371,30,2048
2,274,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00050091743,0.8709677419354839,0.003444316,0.0015219905,30,2048
2,275,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0007582903,0.3548387096774194,0.0006587605,0.00028092755,30,2048
2,276,chandelier pvalb GABAergic cortical interneuron,CREB1,0.00048190355,0.8064516129032258,0.0007885615,0.0005553932,30,2048
2,276,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0007702112,0.3870967741935484,0.0006275654,0.00026764753,30,2048
2,276,chandelier pvalb GABAergic cortical interneuron,FMR1,0.0007843375,0.4838709677419355,0.00075462065,0.00036388342,30,2048
2,277,pvalb GABAergic cortical interneuron,SHANK3,0.0006186366,0.3548387096774194,0.0006892622,0.00035937657,30,2048
2,277,pvalb GABAergic cortical interneuron,FMR1,0.0006033182,0.5161290322580645,0.0006217182,0.0002578375,30,2048
2,278,oligodendrocyte,CADM2,2.193451e-05,1.0,0.0025928577,0.0014709561,30,1805
2,278,oligodendrocyte,NRXN1,3.08156e-05,1.0,0.002137494,0.0013482826,30,1805
2,278,oligodendrocyte,NLGN1,4.541874e-05,1.0,0.0033878149,0.0072560143,30,1805
2,278,oligodendrocyte,NEGR1,4.786253e-05,1.0,0.0018308858,0.0011588627,30,1805
2,278,oligodendrocyte,TCF4,0.00018781424,0.967741935483871,0.002338302,0.0040433425,30,1805
2,278,oligodendrocyte,APP,0.0005220175,0.967741935483871,0.0035339375,0.0067386962,30,1805
2,278,oligodendrocyte,MAPT,0.00052058697,0.8064516129032258,0.0018999736,0.0011639497,30,1805
2,279,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00011229515,1.0,0.0052036406,0.009548426,30,2048
2,279,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012069345,0.45161290322580644,0.0018862922,0.004375054,30,2048
2,280,pvalb GABAergic cortical interneuron,FMR1,0.00046408176,0.6129032258064516,0.00056949456,0.00026469698,30,2048
2,280,pvalb GABAergic cortical interneuron,SYN1,0.00042760372,0.9032258064516129,0.00059289933,0.00021384277,30,2048
2,281,corticothalamic-projecting glutamatergic cortical neuron,BDNF,0.0020171404,0.45161290322580644,0.0031742612,0.003848231,30,2048
2,282,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.013477504,0.06451612903225806,0.003103719,0.0044569513,30,2048
2,282,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0015488863,0.7096774193548387,0.0028740228,0.0041031297,30,2048
2,282,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00069254637,0.8064516129032258,0.004079235,0.005613788,30,2048
2,283,pvalb GABAergic cortical interneuron,CREB1,0.00038331747,0.9354838709677419,0.0009805401,0.00038722323,30,2048
2,283,pvalb GABAergic cortical interneuron,FMR1,0.0010148883,0.45161290322580644,0.0010169328,0.00050899654,30,2048
2,284,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0005659461,0.9032258064516129,0.0010564824,0.0004061843,30,2048
2,284,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010327697,0.5161290322580645,0.0009841224,0.00039394232,30,2048
2,284,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016260147,0.03225806451612903,0.001022313,0.0003220736,30,2048
2,285,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00025212765,0.9032258064516129,0.00068461895,0.00042335264,30,2048
2,285,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00068342686,0.45161290322580644,0.000711147,0.00041325772,30,2048
2,285,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00036340952,0.7741935483870968,0.00078921916,0.00043056035,30,2048
2,285,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0004992485,0.5161290322580645,0.00059981743,0.00041089152,30,2048
2,286,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011031032,0.3870967741935484,0.0011300326,0.00071910117,30,2048
2,287,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011870265,0.3225806451612903,0.0008651018,0.00038669203,30,2048
2,287,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010586381,0.3225806451612903,0.00092045666,0.00032132975,30,2048
2,288,chandelier pvalb GABAergic cortical interneuron,CREB1,0.00021088123,0.9354838709677419,0.0011276066,0.0008200234,30,2048
2,288,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0021736622,0.12903225806451613,0.0012094517,0.0008697415,30,2048
2,289,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00095677376,0.3548387096774194,0.0008132954,0.00041066753,30,2048
2,289,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000759542,0.4838709677419355,0.0007835309,0.0003846477,30,2048
2,289,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00086694956,0.25806451612903225,0.0006933908,0.00037765363,30,2048
2,290,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.00096684694,0.45161290322580644,0.0007665257,0.000549849,30,2048
2,291,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000684917,0.3870967741935484,0.00061896245,0.00027754324,30,2048
2,291,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00017184019,0.9032258064516129,0.00077854196,0.00038345964,30,2048
2,292,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.023308456,0.03225806451612903,0.017242769,0.0048702904,30,2048
2,292,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0059765577,0.8709677419354839,0.016147831,0.008035383,30,2048
2,292,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.021008313,0.6774193548387096,0.020277672,0.0049223937,30,2048
2,293,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.000797987,0.4838709677419355,0.0007741491,0.0006608783,30,2048
2,294,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0010052323,0.4838709677419355,0.0010289133,0.00061144464,30,2048
2,294,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013986826,0.5806451612903226,0.0012087504,0.000607467,30,2048
2,294,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00087314844,0.6129032258064516,0.0011194666,0.0005618431,30,2048
2,294,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016695857,0.25806451612903225,0.0012205581,0.0005284437,30,2048
2,295,near-projecting glutamatergic cortical neuron,HOMER1,0.00023406744,0.9354838709677419,0.0012965917,0.0006798764,30,2048
2,295,near-projecting glutamatergic cortical neuron,SHANK3,0.0018003583,0.03225806451612903,0.00096151826,0.00051443436,30,2048
2,296,sst GABAergic cortical interneuron,FMR1,0.007691741,0.5806451612903226,0.01426242,0.011321079,30,2048
2,296,sst GABAergic cortical interneuron,SYN1,0.032630503,0.06451612903225806,0.013752238,0.00971734,30,2048
2,297,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0023037791,0.25806451612903225,0.0016414582,0.00083532586,30,2048
2,299,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.025803506,0.06451612903225806,0.0023993473,0.006279902,30,2048
2,299,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0007632375,0.6451612903225806,0.008715174,0.019311339,30,2048
2,299,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0006348491,0.7096774193548387,0.00734878,0.012669172,30,2048
