batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
4,530,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00022250414,0.9354838709677419,0.019915372,0.024499409,30,2048
4,530,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04697025,0.16129032258064516,0.023296315,0.023013314,30,2048
4,530,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.04719472,0.3225806451612903,0.030453326,0.021378027,30,2048
4,531,VIP GABAergic cortical interneuron,CREB1,0.0004169941,0.8064516129032258,0.001726983,0.0009661504,30,2048
4,531,VIP GABAergic cortical interneuron,SHANK3,0.0022744536,0.5161290322580645,0.0019987344,0.00075121806,30,2048
4,531,VIP GABAergic cortical interneuron,FMR1,0.0024492145,0.41935483870967744,0.0020092686,0.00078308285,30,2048
4,531,VIP GABAergic cortical interneuron,SYN1,0.002890706,0.06451612903225806,0.0018670519,0.00081208936,30,2048
4,532,VIP GABAergic cortical interneuron,SYN1,0.0028025508,0.3548387096774194,0.0022425752,0.0013235866,30,2048
4,533,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00039994717,0.7419354838709677,0.0037116606,0.015521426,30,2048
4,535,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0004954338,0.5483870967741935,0.00065803726,0.00040229692,30,2048
4,535,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005916357,0.3548387096774194,0.00054979324,0.0003485784,30,2048
4,536,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00056791306,0.4838709677419355,0.0007104913,0.00045555472,30,2048
4,536,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00019109249,0.8064516129032258,0.0007291178,0.00045072072,30,2048
4,536,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00057554245,0.7096774193548387,0.0009047866,0.00041594973,30,2048
4,537,pvalb GABAergic cortical interneuron,SHANK3,0.08696896,0.5161290322580645,0.06497537,0.038408,30,2048
4,539,oligodendrocyte precursor cell,CADM2,0.00021988153,1.0,0.0015121341,0.0007492034,30,1686
4,539,oligodendrocyte precursor cell,NRXN1,0.0002528429,1.0,0.0013746878,0.00092064537,30,1686
4,539,oligodendrocyte precursor cell,NLGN1,0.00043028593,1.0,0.0016801934,0.00083049224,30,1686
4,539,oligodendrocyte precursor cell,NEGR1,0.0004130602,0.967741935483871,0.0013682385,0.00089892664,30,1686
4,539,oligodendrocyte precursor cell,MEF2C,0.0006030202,0.8709677419354839,0.001569275,0.0009652629,30,1686
4,539,oligodendrocyte precursor cell,APP,0.0006918311,0.6451612903225806,0.001420635,0.0013264733,30,1686
4,539,oligodendrocyte precursor cell,GRIN2B,0.0006121397,0.967741935483871,0.0016178171,0.00077458646,30,1686
4,539,oligodendrocyte precursor cell,MAPT,0.00072550774,0.7741935483870968,0.0012369553,0.000887022,30,1686
4,539,oligodendrocyte precursor cell,SCN1A,0.00073975325,0.7741935483870968,0.0015184084,0.0009195098,30,1686
4,540,L6b glutamatergic cortical neuron,FMR1,0.056248784,0.6129032258064516,0.046766724,0.022093883,30,2048
4,541,caudal ganglionic eminence derived cortical interneuron,FMR1,0.002583325,0.3870967741935484,0.0018679579,0.0010100479,30,2048
4,542,lamp5 GABAergic cortical interneuron,CREB1,0.00032043457,0.9032258064516129,0.0010676106,0.0007544885,30,2048
4,542,lamp5 GABAergic cortical interneuron,FMR1,0.0013696551,0.0967741935483871,0.0006820758,0.0008504805,30,2048
4,542,lamp5 GABAergic cortical interneuron,SYN1,0.0011514425,0.12903225806451613,0.0007689178,0.0009033623,30,2048
4,543,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011945367,0.12903225806451613,0.000623554,0.0004133751,30,2048
4,544,chandelier pvalb GABAergic cortical interneuron,FMR1,0.06519216,0.5161290322580645,0.055303864,0.021141978,30,2048
4,545,VIP GABAergic cortical interneuron,SHANK3,0.0065867305,0.06451612903225806,0.0023007155,0.0024654353,30,2048
4,546,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.006182909,0.16129032258064516,0.004196145,0.0013450413,30,2048
4,546,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0030406117,0.8387096774193549,0.004617576,0.0013152848,30,2048
4,546,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0030756593,0.8387096774193549,0.004668643,0.0014375448,30,2048
4,547,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00032490492,0.9354838709677419,0.0008557498,0.0003366492,30,2048
4,547,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009022951,0.5161290322580645,0.0008770446,0.00030415136,30,2048
4,548,oligodendrocyte precursor cell,TCF4,0.00018674135,1.0,0.0011675616,0.00045617748,30,2048
4,548,oligodendrocyte precursor cell,MEF2C,0.00010699034,1.0,0.00093164644,0.00054636126,30,2048
4,548,oligodendrocyte precursor cell,APP,0.00022059679,1.0,0.0010587275,0.0005128329,30,2048
4,548,oligodendrocyte precursor cell,MAPT,0.00029152632,0.8709677419354839,0.0009801228,0.0005843603,30,2048
4,548,oligodendrocyte precursor cell,SCN1A,0.00022530556,0.967741935483871,0.0010893921,0.000605692,30,2048
4,548,oligodendrocyte precursor cell,HOMER1,0.0007455349,0.7096774193548387,0.0011423031,0.0005617242,30,2048
4,549,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00076776743,0.5161290322580645,0.0032509447,0.0036736974,30,2048
4,549,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005003214,0.8064516129032258,0.0031533698,0.0037294908,30,2048
4,550,astrocyte of the cerebral cortex,HOMER1,0.00061661005,0.6451612903225806,0.0008879602,0.0004860106,30,2048
4,550,astrocyte of the cerebral cortex,CREB1,0.0005314946,0.7741935483870968,0.0009169777,0.00046526676,30,2048
4,550,astrocyte of the cerebral cortex,SHANK3,0.0016502142,0.03225806451612903,0.00070225797,0.00031068455,30,2048
4,551,VIP GABAergic cortical interneuron,FMR1,0.1046986,0.9032258064516129,0.11217341,0.0056302287,30,2048
4,552,near-projecting glutamatergic cortical neuron,HOMER1,0.00040721893,0.8064516129032258,0.000826027,0.0004935975,30,2048
4,552,near-projecting glutamatergic cortical neuron,SHANK3,0.0013016462,0.4838709677419355,0.0010237236,0.00051640795,30,2048
4,553,oligodendrocyte,CADM2,4.8995018e-05,1.0,0.0009395202,0.00055637816,30,1469
4,553,oligodendrocyte,NRXN1,1.6331673e-05,1.0,0.00079784595,0.0006143106,30,1469
4,553,oligodendrocyte,NLGN1,6.300211e-05,1.0,0.0010024925,0.00059357344,30,1469
4,553,oligodendrocyte,NEGR1,7.915497e-05,0.9354838709677419,0.0008946498,0.00061775214,30,1469
4,553,oligodendrocyte,APP,0.00023031235,0.9032258064516129,0.001048861,0.0006617014,30,1469
4,553,oligodendrocyte,MAPT,0.00031512976,0.8064516129032258,0.00076437194,0.000491104,30,1469
4,553,oligodendrocyte,COMT,0.0011100769,0.3548387096774194,0.0007918338,0.00056760275,30,1469
4,554,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.050582945,0.5483870967741935,0.029389199,0.02701648,30,2048
4,554,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0007634163,0.6129032258064516,0.028085064,0.027686354,30,2048
4,554,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00036472082,0.7096774193548387,0.030730242,0.02659935,30,2048
4,555,sst GABAergic cortical interneuron,CREB1,7.31349e-05,1.0,0.0009080609,0.00030643793,30,2048
4,556,oligodendrocyte,CADM2,2.4497509e-05,1.0,0.0011420568,0.0008756119,30,1014
4,556,oligodendrocyte,NLGN1,6.610155e-05,1.0,0.0010378499,0.0008060286,30,1014
4,556,oligodendrocyte,MEF2C,0.00021576881,0.9032258064516129,0.0013911466,0.0011430456,30,1014
4,556,oligodendrocyte,APP,0.00024074316,0.9354838709677419,0.0011956652,0.00070536276,30,1014
4,556,oligodendrocyte,MAPT,0.0002949834,0.8387096774193549,0.0011641443,0.00080781296,30,1014
4,557,pvalb GABAergic cortical interneuron,SHANK3,0.0004887581,0.5483870967741935,0.00065447885,0.0004457536,30,2048
4,558,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.10189515,0.3225806451612903,0.08767087,0.034556508,30,2048
4,559,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0051021576,0.06451612903225806,0.0036764005,0.0017354755,30,2048
4,559,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0031005144,0.45161290322580644,0.0030968448,0.0011236548,30,2048
4,559,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0015921593,0.9032258064516129,0.003345589,0.0011201125,30,2048
4,559,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0024795532,0.7419354838709677,0.0032224795,0.0010905481,30,2048
4,560,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012115836,0.8709677419354839,0.0017662763,0.00059061154,30,2048
4,561,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.018922329,0.6774193548387096,0.02522614,0.014874396,30,2048
4,561,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.035568178,0.3548387096774194,0.026386043,0.013796901,30,2048
4,561,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.025236607,0.5483870967741935,0.022260785,0.01484254,30,2048
4,562,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010745525,1.0,0.0031505784,0.0017541712,30,2048
4,562,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0012605786,0.7419354838709677,0.0023857334,0.0014516808,30,2048
4,563,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0015094876,0.22580645161290322,0.0011389911,0.00049342663,30,2048
4,563,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.0013715625,0.3870967741935484,0.0011251768,0.00053025,30,2048
4,564,VIP GABAergic cortical interneuron,FMR1,0.019273996,0.3548387096774194,0.014114746,0.0068204817,30,2048
4,564,VIP GABAergic cortical interneuron,SYN1,0.012263298,0.6774193548387096,0.016849559,0.0070096496,30,2048
4,565,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0019766092,0.5161290322580645,0.001893431,0.00084106904,30,2048
4,565,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0019028187,0.5806451612903226,0.0017148057,0.0006991148,30,2048
4,565,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0019457936,0.4838709677419355,0.0017236888,0.0007821725,30,2048
4,566,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0017337203,0.7096774193548387,0.0025188169,0.0013064197,30,2048
4,566,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0013667941,0.967741935483871,0.0030757764,0.0010868398,30,2048
4,567,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0013483763,0.7096774193548387,0.0019658545,0.0015361762,30,2048
4,568,astrocyte of the cerebral cortex,CADM2,3.4034252e-05,1.0,0.0010442158,0.00056200416,30,1487
4,568,astrocyte of the cerebral cortex,NRXN1,3.0875206e-05,1.0,0.0009967327,0.0006686948,30,1487
4,568,astrocyte of the cerebral cortex,NEGR1,5.5372715e-05,0.967741935483871,0.0009824137,0.0005717322,30,1487
4,568,astrocyte of the cerebral cortex,TCF4,0.0002782941,0.9354838709677419,0.00095405977,0.0006420945,30,1487
4,568,astrocyte of the cerebral cortex,GRIN2B,0.00014573336,0.9354838709677419,0.0012343168,0.0010877245,30,1487
4,568,astrocyte of the cerebral cortex,MAPT,0.0004506111,0.8064516129032258,0.0010315756,0.00060533837,30,1487
4,568,astrocyte of the cerebral cortex,FOXO3,0.0007445812,0.6774193548387096,0.0010612329,0.0005702631,30,1487
4,568,astrocyte of the cerebral cortex,SHANK3,0.0022689104,0.03225806451612903,0.000962919,0.00061934924,30,1487
4,569,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.016876101,0.5161290322580645,0.028741656,0.01994316,30,2048
4,570,microglial cell,MEF2C,0.0001898408,0.967741935483871,0.0011867682,0.0006792962,30,794
4,570,microglial cell,CAMK2A,0.00042641163,0.8387096774193549,0.0010896683,0.0007220814,30,794
4,571,pvalb GABAergic cortical interneuron,SYN1,0.0006748438,0.2903225806451613,0.001267312,0.002049799,30,2048
4,572,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00050252676,0.7096774193548387,0.00080510974,0.000348018,30,2048
4,572,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00057059526,0.7741935483870968,0.00081106427,0.00029718253,30,2048
4,572,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00037777424,0.7419354838709677,0.00075451337,0.00033362952,30,2048
4,573,astrocyte of the cerebral cortex,NEGR1,0.0017921925,1.0,0.007412684,0.025336843,30,2048
4,573,astrocyte of the cerebral cortex,TCF4,0.0024114847,0.9354838709677419,0.0026883364,0.00024615874,30,2048
4,573,astrocyte of the cerebral cortex,MEF2C,0.0023622513,0.7419354838709677,0.002531602,0.000521618,30,2048
4,573,astrocyte of the cerebral cortex,MAPT,0.0022585988,0.8709677419354839,0.0027144353,0.0006402292,30,2048
4,573,astrocyte of the cerebral cortex,FOXO3,0.0026692748,0.41935483870967744,0.0026798865,0.0005757688,30,2048
4,574,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00090897083,0.5483870967741935,0.0019721468,0.002004997,30,2048
4,576,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0005482435,0.5161290322580645,0.0048135202,0.023168186,30,2048
4,576,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00037944317,0.6451612903225806,0.00057488086,0.00028309133,30,2048
4,577,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.002118051,0.7741935483870968,0.011241599,0.013801211,30,2048
4,577,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.012773991,0.1935483870967742,0.007848849,0.010210316,30,2048
4,577,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.006388068,0.4838709677419355,0.009507749,0.010169179,30,2048
4,577,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.03227383,0.12903225806451613,0.009711053,0.00981512,30,2048
4,578,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0035389066,0.7741935483870968,0.017243886,0.021120714,30,2048
4,579,L6b glutamatergic cortical neuron,SHANK3,0.0007266402,0.7419354838709677,0.0009784361,0.00040654943,30,2048
4,580,sncg GABAergic cortical interneuron,FOXO3,0.00038081408,0.9032258064516129,0.001643169,0.0012906711,30,2048
4,580,sncg GABAergic cortical interneuron,FMR1,0.0028175712,0.5806451612903226,0.0026218414,0.0013289533,30,2048
4,581,sst GABAergic cortical interneuron,FOXO3,0.0031787753,0.8709677419354839,0.0112811625,0.0061645336,30,2048
4,581,sst GABAergic cortical interneuron,HOMER1,0.0053090453,0.7741935483870968,0.011257906,0.006220447,30,2048
4,581,sst GABAergic cortical interneuron,COMT,0.008342564,0.8387096774193549,0.014989492,0.008577433,30,2048
4,581,sst GABAergic cortical interneuron,SHANK3,0.020286024,0.0967741935483871,0.011787125,0.0058755875,30,2048
4,582,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.017075777,0.22580645161290322,0.006592796,0.010309806,30,2048
4,582,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0005595088,0.6774193548387096,0.0063637574,0.0094597135,30,2048
4,582,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000490427,0.7741935483870968,0.013044089,0.01600643,30,2048
4,583,sst GABAergic cortical interneuron,FOXO3,0.008965492,0.9032258064516129,0.019137843,0.004428318,30,2048
4,583,sst GABAergic cortical interneuron,HOMER1,0.011081338,0.7741935483870968,0.017953625,0.005382011,30,2048
4,583,sst GABAergic cortical interneuron,COMT,0.009864867,0.8709677419354839,0.018716289,0.0051206136,30,2048
4,584,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0030643344,0.7419354838709677,0.006493936,0.007526597,30,2048
4,584,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.005925119,0.4838709677419355,0.008498565,0.007385495,30,2048
4,584,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004512608,0.5483870967741935,0.007471494,0.005971078,30,2048
4,585,L6b glutamatergic cortical neuron,SHANK3,0.00015950203,0.9354838709677419,0.0006855011,0.00047868968,30,2048
4,585,L6b glutamatergic cortical neuron,FMR1,0.00043267012,0.4838709677419355,0.0005682111,0.00044521914,30,2048
4,585,L6b glutamatergic cortical neuron,SYN1,0.00048744678,0.5483870967741935,0.0007101675,0.0007070994,30,2048
4,586,sst GABAergic cortical interneuron,SHANK3,0.0022298694,0.1935483870967742,0.0013547759,0.0008377085,30,2048
4,586,sst GABAergic cortical interneuron,SYN1,0.0015409589,0.5161290322580645,0.0014243027,0.00070347864,30,2048
4,587,near-projecting glutamatergic cortical neuron,SHANK3,0.004120648,0.0967741935483871,0.0031485795,0.0010608672,30,2048
4,587,near-projecting glutamatergic cortical neuron,SYN1,0.0032497644,0.5161290322580645,0.0032542786,0.00090023683,30,2048
4,588,VIP GABAergic cortical interneuron,SYN1,0.0011088252,0.9354838709677419,0.0024258893,0.0013388238,30,2048
4,590,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0007607341,0.8709677419354839,0.027556684,0.02178606,30,2048
4,590,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04756713,0.16129032258064516,0.02750206,0.021759667,30,2048
4,591,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00043809414,0.6451612903225806,0.0008729498,0.0005804115,30,2048
4,591,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0019218922,0.16129032258064516,0.0010954698,0.0007469134,30,2048
4,591,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010557175,0.3225806451612903,0.000782303,0.00061757496,30,2048
4,592,pvalb GABAergic cortical interneuron,FMR1,0.0004374981,0.8387096774193549,0.0021675685,0.0026502213,30,2048
4,593,oligodendrocyte,CADM2,3.1471252e-05,1.0,0.0012638569,0.0007206521,30,1519
4,593,oligodendrocyte,NLGN1,7.015467e-05,1.0,0.0013992488,0.00044103398,30,1519
4,593,oligodendrocyte,TCF4,0.00015252829,0.9354838709677419,0.0013409515,0.000582928,30,1519
4,593,oligodendrocyte,APP,0.00012785196,0.9354838709677419,0.0014118631,0.0006089589,30,1519
4,593,oligodendrocyte,MAPT,0.0004082322,0.9032258064516129,0.0011369268,0.0005934575,30,1519
4,593,oligodendrocyte,FOXO3,0.0014131069,0.5806451612903226,0.001375391,0.00062271435,30,1519
4,593,oligodendrocyte,CREB1,0.0014129877,0.5161290322580645,0.0012790381,0.00056937715,30,1519
4,594,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0071522593,0.6129032258064516,0.01303978,0.012722513,30,2048
4,594,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019426942,0.8387096774193549,0.014978319,0.012586952,30,2048
4,595,oligodendrocyte precursor cell,CADM2,5.9127808e-05,0.967741935483871,0.00097031397,0.0005210238,30,1315
4,595,oligodendrocyte precursor cell,NRXN1,7.325411e-05,1.0,0.0009904981,0.00044635517,30,1315
4,595,oligodendrocyte precursor cell,NLGN1,0.00020760298,0.9032258064516129,0.0009069502,0.0004855359,30,1315
4,595,oligodendrocyte precursor cell,NEGR1,0.00017011166,1.0,0.00087660155,0.0004757935,30,1315
4,595,oligodendrocyte precursor cell,TCF4,0.0004453659,0.8709677419354839,0.001074485,0.000520287,30,1315
4,595,oligodendrocyte precursor cell,MEF2C,0.00043714046,0.9354838709677419,0.0011030893,0.00047717907,30,1315
4,595,oligodendrocyte precursor cell,APP,0.000577271,0.8709677419354839,0.0010926962,0.0004913794,30,1315
4,595,oligodendrocyte precursor cell,SCN1A,0.00057709217,0.7096774193548387,0.0009778063,0.0005212343,30,1315
4,596,VIP GABAergic cortical interneuron,CREB1,0.0003015399,0.9354838709677419,0.0010811468,0.0005072437,30,2048
4,596,VIP GABAergic cortical interneuron,FMR1,0.00038963556,0.9354838709677419,0.0013006667,0.0006218783,30,2048
4,597,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00079637766,0.6774193548387096,0.0009765605,0.00039108712,30,2048
4,598,oligodendrocyte,CADM2,0.00015246868,1.0,0.0008721411,0.00032150222,30,1537
4,598,oligodendrocyte,NRXN1,5.310774e-05,1.0,0.0009919385,0.00040532064,30,1537
4,598,oligodendrocyte,NLGN1,0.00015759468,0.967741935483871,0.000854063,0.00025784885,30,1537
4,598,oligodendrocyte,MEF2C,0.00024294853,0.9354838709677419,0.0010654092,0.0005396896,30,1537
4,598,oligodendrocyte,APP,0.0005655885,0.7419354838709677,0.00097283523,0.0008221456,30,1537
4,598,oligodendrocyte,GRIN2B,0.00022631884,0.9032258064516129,0.00081562,0.0003708494,30,1537
4,599,sst GABAergic cortical interneuron,CREB1,0.0009402633,0.25806451612903225,0.0006827414,0.0003650904,30,2048
4,599,sst GABAergic cortical interneuron,SHANK3,0.00076699257,0.5483870967741935,0.0007181664,0.00031520068,30,2048
