batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
3,386,astrocyte of the cerebral cortex,NRXN1,0.0007317662,0.7096774193548387,0.0014511665,0.0008338646,30,1843
3,386,astrocyte of the cerebral cortex,TCF4,9.059906e-05,0.9032258064516129,0.0014037251,0.0009179984,30,1843
3,386,astrocyte of the cerebral cortex,MEF2C,0.0001142025,0.967741935483871,0.0013824583,0.0007923836,30,1843
3,386,astrocyte of the cerebral cortex,CREB1,0.0019325614,0.5161290322580645,0.0017240365,0.0008734014,30,1843
3,386,astrocyte of the cerebral cortex,BDNF,0.0021035671,0.2903225806451613,0.001515754,0.0008187587,30,1843
3,387,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0011942983,0.2903225806451613,0.0009976785,0.0003177164,30,2048
3,388,VIP GABAergic cortical interneuron,FMR1,0.007011056,0.1935483870967742,0.0040450473,0.0027176004,30,2048
3,389,near-projecting glutamatergic cortical neuron,CADM2,0.00022673607,1.0,0.044086184,0.013232675,30,1977
3,389,near-projecting glutamatergic cortical neuron,NRXN1,0.00015896559,1.0,0.04299571,0.008481717,30,1977
3,389,near-projecting glutamatergic cortical neuron,NLGN1,0.0709092,0.03225806451612903,0.04669838,0.010362304,30,1977
3,389,near-projecting glutamatergic cortical neuron,NEGR1,0.062264144,0.0967741935483871,0.043948412,0.0125110345,30,1977
3,389,near-projecting glutamatergic cortical neuron,MEF2C,0.041899085,0.6129032258064516,0.04346144,0.009413521,30,1977
3,389,near-projecting glutamatergic cortical neuron,APP,0.03985691,0.8709677419354839,0.046917178,0.010624011,30,1977
3,389,near-projecting glutamatergic cortical neuron,GRIN2A,0.04593116,0.6129032258064516,0.050313193,0.012430568,30,1977
3,389,near-projecting glutamatergic cortical neuron,GRIN2B,0.045116067,0.45161290322580644,0.04170327,0.017142927,30,1977
3,389,near-projecting glutamatergic cortical neuron,SCN1A,0.04840386,0.3225806451612903,0.044605892,0.01136157,30,1977
3,389,near-projecting glutamatergic cortical neuron,CAMK2A,0.046180844,0.4838709677419355,0.04735704,0.011776749,30,1977
3,390,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0052651763,0.45161290322580644,0.009967371,0.011314587,30,2048
3,390,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.004652679,0.3548387096774194,0.008341295,0.013249744,30,2048
3,391,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00076168776,0.5806451612903226,0.00094485877,0.00053316157,30,2048
3,392,sst GABAergic cortical interneuron,FMR1,0.0016313791,0.3870967741935484,0.0011754155,0.0007267006,30,2048
3,392,sst GABAergic cortical interneuron,SYN1,0.00060498714,0.6451612903225806,0.0010729551,0.0007131726,30,2048
3,393,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.001611948,0.5161290322580645,0.0017773489,0.0005133408,30,2048
3,393,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016239285,0.5483870967741935,0.0019209604,0.00063758803,30,2048
3,394,corticothalamic-projecting glutamatergic cortical neuron,HOMER1,0.00045877695,0.9354838709677419,0.00090830924,0.00033996324,30,2048
3,394,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0009676218,0.22580645161290322,0.00079912145,0.00032049752,30,2048
3,394,corticothalamic-projecting glutamatergic cortical neuron,BDNF,0.0007227659,0.9354838709677419,0.0008909186,0.000107058695,30,2048
3,395,oligodendrocyte,CADM2,7.665157e-05,1.0,0.07637612,0.01581008,30,1362
3,395,oligodendrocyte,NLGN1,0.00010025501,0.967741935483871,0.07098659,0.021019856,30,1362
3,395,oligodendrocyte,TCF4,0.057982266,0.9354838709677419,0.0755929,0.016066333,30,1362
3,395,oligodendrocyte,APP,0.05725819,0.9354838709677419,0.07281058,0.020991579,30,1362
3,395,oligodendrocyte,GRIN2A,0.066526055,0.7741935483870968,0.073812075,0.016450346,30,1362
3,395,oligodendrocyte,MAPT,0.06403631,0.8064516129032258,0.07258673,0.021150352,30,1362
3,395,oligodendrocyte,COMT,0.07833552,0.5483870967741935,0.078954816,0.006468198,30,1362
3,396,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0003452301,0.7741935483870968,0.0016478022,0.0025620474,30,2048
3,396,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00025558472,0.9354838709677419,0.0019456685,0.0029191282,30,2048
3,396,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00096446276,0.25806451612903225,0.005248606,0.020387005,30,2048
3,396,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0077862144,0.12903225806451613,0.0019074181,0.0029930887,30,2048
3,397,astrocyte of the cerebral cortex,FOXO3,0.0003438592,0.9032258064516129,0.008187314,0.0027093568,30,2048
3,398,sst GABAergic cortical interneuron,SHANK3,0.0022186637,0.12903225806451613,0.001836445,0.0004963782,30,2048
3,398,sst GABAergic cortical interneuron,SYN1,0.0021246672,0.3548387096774194,0.0029242595,0.0058207023,30,2048
3,399,oligodendrocyte precursor cell,CREB1,0.00079756975,0.45161290322580644,0.0007371684,0.0004268516,30,2048
3,399,oligodendrocyte precursor cell,SHANK3,0.0014879704,0.12903225806451613,0.0008605341,0.0005104541,30,2048
3,399,oligodendrocyte precursor cell,FMR1,0.0008509159,0.4838709677419355,0.0008734564,0.00063376053,30,2048
3,400,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.058713675,0.7096774193548387,0.06128121,0.014222368,30,2048
3,400,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.05445367,0.9032258064516129,0.054795135,0.018475965,30,2048
3,400,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.057848394,0.8709677419354839,0.05739745,0.015842373,30,2048
3,401,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,6.067753e-05,1.0,0.0073028165,0.0028001638,30,2048
3,401,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.008993447,0.45161290322580644,0.0060931784,0.003558859,30,2048
3,401,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.009616673,0.06451612903225806,0.004656478,0.0034552822,30,2048
3,402,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.02521938,0.45161290322580644,0.016542215,0.017091043,30,2048
3,403,pvalb GABAergic cortical interneuron,CADM2,1.5318394e-05,1.0,0.0008867542,0.00064420153,30,1906
3,403,pvalb GABAergic cortical interneuron,NEGR1,9.11355e-05,0.967741935483871,0.0009994268,0.0005864889,30,1906
3,403,pvalb GABAergic cortical interneuron,TCF4,0.0002708435,0.9354838709677419,0.0010729015,0.00063550886,30,1906
3,403,pvalb GABAergic cortical interneuron,MEF2C,0.00027924776,0.8064516129032258,0.00078971585,0.000579977,30,1906
3,403,pvalb GABAergic cortical interneuron,APP,0.00031971931,0.7096774193548387,0.0010020395,0.0006515404,30,1906
3,403,pvalb GABAergic cortical interneuron,GRIN2B,0.00011122227,0.9354838709677419,0.0010639012,0.00058959285,30,1906
3,403,pvalb GABAergic cortical interneuron,SCN1A,0.00035136938,0.7419354838709677,0.0009191076,0.0006073071,30,1906
3,403,pvalb GABAergic cortical interneuron,HOMER1,0.0013304353,0.5483870967741935,0.0012038549,0.0004979724,30,1906
3,403,pvalb GABAergic cortical interneuron,CREB1,0.001378715,0.25806451612903225,0.00080461305,0.0005710418,30,1906
3,404,pvalb GABAergic cortical interneuron,FMR1,0.0002734065,0.9032258064516129,0.004084347,0.014198831,30,2048
3,404,pvalb GABAergic cortical interneuron,SYN1,0.0003424883,0.8064516129032258,0.0012979488,0.0009861579,30,2048
3,405,pvalb GABAergic cortical interneuron,CREB1,0.00046622753,0.8387096774193549,0.00090295076,0.0004206465,30,2048
3,405,pvalb GABAergic cortical interneuron,SYN1,0.0005700588,0.8387096774193549,0.0009096523,0.00034031534,30,2048
3,406,oligodendrocyte,CADM2,0.00010287762,0.9354838709677419,0.001265031,0.00075022137,30,891
3,406,oligodendrocyte,NLGN1,9.018183e-05,0.967741935483871,0.0012485286,0.0006607917,30,891
3,406,oligodendrocyte,NEGR1,7.56979e-05,0.9354838709677419,0.0012182295,0.0007759524,30,891
3,406,oligodendrocyte,APP,0.00018370152,0.8064516129032258,0.0010866642,0.0007192966,30,891
3,406,oligodendrocyte,MAPT,0.00044548512,0.9354838709677419,0.0014429291,0.00062516687,30,891
3,407,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.001269877,0.2903225806451613,0.0011186937,0.0004365245,30,2048
3,407,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009381175,0.6129032258064516,0.0010393083,0.00047568858,30,2048
3,407,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0010541677,0.6129032258064516,0.0010638774,0.0003224783,30,2048
3,407,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009149313,0.6451612903225806,0.0010598063,0.0006990306,30,2048
3,408,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0014910698,0.3548387096774194,0.00096139114,0.0007462427,30,2048
3,409,oligodendrocyte precursor cell,CADM2,0.000102460384,1.0,0.03089704,0.017907787,30,1669
3,409,oligodendrocyte precursor cell,NRXN1,7.659197e-05,0.967741935483871,0.027944889,0.019501392,30,1669
3,409,oligodendrocyte precursor cell,NLGN1,8.9883804e-05,0.967741935483871,0.02650183,0.019651512,30,1669
3,409,oligodendrocyte precursor cell,NEGR1,6.66976e-05,1.0,0.028472176,0.0196247,30,1669
3,409,oligodendrocyte precursor cell,TCF4,0.0006477833,0.7741935483870968,0.026653929,0.01967956,30,1669
3,409,oligodendrocyte precursor cell,GRIN2B,0.0002335906,0.967741935483871,0.028318798,0.019400721,30,1669
3,409,oligodendrocyte precursor cell,SCN1A,0.0022364855,0.7741935483870968,0.029436614,0.018727945,30,1669
3,411,near-projecting glutamatergic cortical neuron,SHANK3,0.00073844194,0.25806451612903225,0.0006972273,0.0005429782,30,2048
3,411,near-projecting glutamatergic cortical neuron,FMR1,0.00034856796,0.8387096774193549,0.0005416115,0.00040908242,30,2048
3,411,near-projecting glutamatergic cortical neuron,SYN1,0.00044989586,0.45161290322580644,0.0005887349,0.00047068676,30,2048
3,412,VIP GABAergic cortical interneuron,SYN1,0.0014954805,0.3870967741935484,0.0019079685,0.0015105065,30,2048
3,412,VIP GABAergic cortical interneuron,BDNF,0.0012406111,0.3225806451612903,0.0013834973,0.0012260729,30,2048
3,412,VIP GABAergic cortical interneuron,SLC6A4,0.0010718703,0.6129032258064516,0.0017382323,0.0015023669,30,2048
3,413,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011044145,0.5161290322580645,0.0010979612,0.00051405176,30,2048
3,413,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0009692311,0.6774193548387096,0.00095694064,0.00032489948,30,2048
3,414,sst GABAergic cortical interneuron,SHANK3,0.0006490946,0.4838709677419355,0.0007477204,0.0005611433,30,2048
3,414,sst GABAergic cortical interneuron,FMR1,0.0002528429,0.9354838709677419,0.005070291,0.023775382,30,2048
3,414,sst GABAergic cortical interneuron,SYN1,0.0006787181,0.45161290322580644,0.0010672907,0.001606312,30,2048
3,415,oligodendrocyte,CADM2,6.765127e-05,1.0,0.0013335665,0.0011835292,30,957
3,415,oligodendrocyte,NLGN1,0.00013047457,0.967741935483871,0.001438868,0.0013435461,30,957
3,415,oligodendrocyte,APP,0.00035351515,0.8709677419354839,0.001032565,0.0010432106,30,957
3,415,oligodendrocyte,GRIN2A,0.00018900633,0.967741935483871,0.0010479132,0.0010210071,30,957
3,415,oligodendrocyte,MAPT,0.00040364265,0.8387096774193549,0.0015338878,0.0021860485,30,957
3,416,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006545782,0.6129032258064516,0.0008395016,0.00056272856,30,2048
3,416,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005890727,0.6451612903225806,0.00081885455,0.00046225387,30,2048
3,416,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0013810396,0.06451612903225806,0.0006580015,0.00039962982,30,2048
3,419,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00036090612,0.967741935483871,0.0024570546,0.0011294463,30,2048
3,419,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.003616631,0.3225806451612903,0.002807913,0.0009749382,30,2048
3,420,astrocyte of the cerebral cortex,CADM2,4.518032e-05,1.0,0.009539602,0.007998668,30,1427
3,420,astrocyte of the cerebral cortex,NRXN1,4.8220158e-05,0.967741935483871,0.009215959,0.010076435,30,1427
3,420,astrocyte of the cerebral cortex,NEGR1,0.00062197447,1.0,0.011292817,0.008947679,30,1427
3,420,astrocyte of the cerebral cortex,TCF4,0.0007981062,0.9032258064516129,0.0062930584,0.004997644,30,1427
3,420,astrocyte of the cerebral cortex,APP,0.0016251802,0.9354838709677419,0.010121244,0.008867959,30,1427
3,420,astrocyte of the cerebral cortex,GRIN2A,0.006430149,0.41935483870967744,0.009168776,0.008450599,30,1427
3,420,astrocyte of the cerebral cortex,MAPT,0.004982412,0.41935483870967744,0.006630284,0.006600704,30,1427
3,420,astrocyte of the cerebral cortex,SCN1A,0.0021932125,0.8387096774193549,0.008392583,0.007338859,30,1427
3,420,astrocyte of the cerebral cortex,CAMK2A,0.004329562,0.5161290322580645,0.0086547,0.008669166,30,1427
3,421,near-projecting glutamatergic cortical neuron,SHANK3,0.0021021962,0.6129032258064516,0.003548626,0.0025408452,30,2048
3,422,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0021107197,0.03225806451612903,0.00082161225,0.00048750517,30,2048
3,422,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0004682541,0.5806451612903226,0.00084098976,0.0006065799,30,2048
3,424,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00069886446,0.6774193548387096,0.0013644198,0.00083590375,30,2048
3,424,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009710789,0.6774193548387096,0.0015068114,0.00075416174,30,2048
3,425,sst GABAergic cortical interneuron,SHANK3,0.0014132261,0.03225806451612903,0.0008922537,0.000332827,30,2048
3,425,sst GABAergic cortical interneuron,FMR1,0.00089854,0.5161290322580645,0.0008151551,0.00038980233,30,2048
3,425,sst GABAergic cortical interneuron,SYN1,0.00092208385,0.41935483870967744,0.00075737835,0.00039122684,30,2048
3,426,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00060868263,0.6774193548387096,0.00067882735,0.00029463012,30,2048
3,426,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,6.097555e-05,1.0,0.000718526,0.00025919112,30,2048
3,426,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0006328821,0.6774193548387096,0.0006384452,0.00024060112,30,2048
3,427,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.033448398,0.06451612903225806,0.015580835,0.012602826,30,2048
3,427,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.029383123,0.3225806451612903,0.01822997,0.013946759,30,2048
3,428,microglial cell,NRXN1,1.7404556e-05,1.0,0.021486308,0.020365369,30,1315
3,428,microglial cell,NLGN1,6.0141087e-05,1.0,0.023276351,0.021658452,30,1315
3,428,microglial cell,TCF4,0.000104010105,0.967741935483871,0.025957294,0.01989385,30,1315
3,428,microglial cell,MEF2C,0.00014984608,0.9354838709677419,0.031838123,0.01938398,30,1315
3,428,microglial cell,APP,0.00017499924,0.967741935483871,0.030155677,0.01891568,30,1315
3,428,microglial cell,FOXO3,0.00058567524,0.5806451612903226,0.021466544,0.021340754,30,1315
3,429,sst GABAergic cortical interneuron,SHANK3,0.0012523532,0.2903225806451613,0.004815034,0.008016976,30,2048
3,429,sst GABAergic cortical interneuron,SYN1,0.0009406209,0.5161290322580645,0.002062148,0.004694532,30,2048
3,430,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0007405281,0.7741935483870968,0.0009983559,0.00047869512,30,2048
3,430,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009461045,0.41935483870967744,0.0009234667,0.00055108685,30,2048
3,430,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0015184879,0.1935483870967742,0.0009076794,0.00048490817,30,2048
3,431,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.090096235,0.1935483870967742,0.06593387,0.027911292,30,2048
3,431,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.06375033,0.5161290322580645,0.048000954,0.03735541,30,2048
3,432,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.06623334,0.4838709677419355,0.048082914,0.02985185,30,2048
3,432,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005198121,0.9354838709677419,0.05053927,0.028904198,30,2048
3,433,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00049459934,0.9354838709677419,0.003971094,0.0017597396,30,2048
3,433,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006057024,0.8064516129032258,0.0027730763,0.0017447642,30,2048
3,435,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007300973,0.8387096774193549,0.000938193,0.00026640072,30,2048
3,436,L6b glutamatergic cortical neuron,SYN1,0.00061041117,0.8064516129032258,0.021033304,0.029485386,30,2048
3,437,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006707907,0.6774193548387096,0.0012841722,0.00075737,30,2048
3,437,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0012303591,0.3870967741935484,0.0010721167,0.00071779697,30,2048
3,437,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001347065,0.3870967741935484,0.0012317438,0.0008604612,30,2048
3,438,oligodendrocyte,CADM2,0.0003347993,0.967741935483871,0.002243209,0.0012889889,30,1323
3,438,oligodendrocyte,NLGN1,0.00042915344,0.8387096774193549,0.0017984291,0.0010616144,30,1323
3,438,oligodendrocyte,NEGR1,0.00050371885,0.8387096774193549,0.0020336965,0.0012470864,30,1323
3,438,oligodendrocyte,TCF4,0.00034475327,0.967741935483871,0.004902234,0.009506269,30,1323
3,438,oligodendrocyte,APP,0.00068336725,0.7419354838709677,0.0018841147,0.0010626272,30,1323
3,438,oligodendrocyte,SHANK3,0.0028895736,0.1935483870967742,0.0018967489,0.0011000537,30,1323
3,439,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00056248903,0.6774193548387096,0.0012747626,0.0009094027,30,2048
3,439,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0004492402,0.6451612903225806,0.00093178946,0.00071411766,30,2048
3,439,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0012128949,0.5806451612903226,0.0012998224,0.000845168,30,2048
3,440,astrocyte of the cerebral cortex,FOXO3,0.031122029,0.6129032258064516,0.026913144,0.009550417,30,2048
3,440,astrocyte of the cerebral cortex,HOMER1,0.03201294,0.3870967741935484,0.026562171,0.00868937,30,2048
3,441,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0026130676,0.12903225806451613,0.0015644054,0.0009063047,30,2048
3,441,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0015944839,0.3870967741935484,0.0013693551,0.00091941305,30,2048
3,441,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0028082728,0.03225806451612903,0.0011491,0.00079678575,30,2048
3,442,oligodendrocyte,CADM2,4.0113926e-05,1.0,0.0012133479,0.0012187875,30,1307
3,442,oligodendrocyte,NLGN1,9.095669e-05,1.0,0.0013472438,0.0012592414,30,1307
3,442,oligodendrocyte,TCF4,0.00013118982,1.0,0.001156203,0.0007158544,30,1307
3,442,oligodendrocyte,APP,0.0002117157,0.8709677419354839,0.0009747624,0.00065047835,30,1307
3,442,oligodendrocyte,MAPT,0.0004415512,0.7419354838709677,0.00091323256,0.0009698522,30,1307
3,442,oligodendrocyte,HOMER1,0.00085926056,0.5161290322580645,0.000979203,0.0005910648,30,1307
3,443,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014954209,0.6451612903225806,0.0038892408,0.005757262,30,2048
3,443,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019331574,0.5483870967741935,0.004225441,0.004658611,30,2048
3,444,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0010486841,0.8709677419354839,0.0029940784,0.0018219245,30,2048
3,444,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0024284124,0.5483870967741935,0.0033219776,0.0018205211,30,2048
3,445,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001241684,0.45161290322580644,0.0020851553,0.0030739408,30,2048
3,445,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011489987,0.4838709677419355,0.0022366284,0.003934719,30,2048
3,445,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,8.034706e-05,1.0,0.0018042683,0.0028327573,30,2048
3,446,astrocyte of the cerebral cortex,CREB1,0.0009976625,0.6451612903225806,0.0011595428,0.00056734536,30,2048
3,446,astrocyte of the cerebral cortex,SHANK3,0.002053082,0.22580645161290322,0.0050300895,0.01810806,30,2048
3,446,astrocyte of the cerebral cortex,SYN1,0.0016978383,0.1935483870967742,0.0012270232,0.0005359626,30,2048
3,447,sncg GABAergic cortical interneuron,CREB1,0.017626882,0.16129032258064516,0.007001215,0.011386609,30,2048
3,447,sncg GABAergic cortical interneuron,FMR1,0.0030494332,0.3225806451612903,0.0026982804,0.0038455664,30,2048
3,448,pvalb GABAergic cortical interneuron,SHANK3,0.00013810396,0.8064516129032258,0.0008835713,0.0005968032,30,2048
3,448,pvalb GABAergic cortical interneuron,FMR1,0.00068318844,0.7419354838709677,0.0053528547,0.022862976,30,2048
3,448,pvalb GABAergic cortical interneuron,SYN1,0.0005944967,0.7741935483870968,0.0009346485,0.00066838093,30,2048
3,449,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012494922,0.4838709677419355,0.0010526617,0.0005722462,30,2048
3,449,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011556149,0.5806451612903226,0.0010047316,0.0005534521,30,2048
