batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
8,1133,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00017797947,0.967741935483871,0.06601457,0.046094585,30,2048
8,1133,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.098155916,0.25806451612903225,0.0790051,0.035948668,30,2048
8,1133,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00026726723,0.9354838709677419,0.06851559,0.040453363,30,2048
8,1134,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00014233589,0.9354838709677419,0.0023377857,0.0017635537,30,2048
8,1135,pvalb GABAergic cortical interneuron,FMR1,0.0009829998,0.6129032258064516,0.0010204872,0.00026830507,30,2048
8,1136,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0006316304,0.9354838709677419,0.01966114,0.023100086,30,2048
8,1136,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.006595373,0.7741935483870968,0.03381003,0.026801175,30,2048
8,1136,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0069203377,0.6774193548387096,0.031009847,0.027345827,30,2048
8,1136,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.010371268,0.5161290322580645,0.029335279,0.027711116,30,2048
8,1137,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00059080124,0.8387096774193549,0.0008691152,0.00035516339,30,2048
8,1137,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0004862547,0.7741935483870968,0.0011291961,0.001324758,30,2048
8,1137,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00085514784,0.5806451612903226,0.0009866913,0.0008955294,30,2048
8,1138,L6b glutamatergic cortical neuron,SHANK3,0.0011507273,0.8064516129032258,0.0066063167,0.00432862,30,2048
8,1140,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0020897388,0.22580645161290322,0.0013453742,0.0006643957,30,2048
8,1141,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0009306669,0.7096774193548387,0.052679386,0.04542836,30,2048
8,1141,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.09477252,0.12903225806451613,0.05889891,0.04418035,30,2048
8,1141,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.095219076,0.03225806451612903,0.03445127,0.044349913,30,2048
8,1141,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.091520965,0.25806451612903225,0.046264626,0.045682333,30,2048
8,1142,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00042933226,0.9354838709677419,0.0017176608,0.0011866252,30,2048
8,1142,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0027782917,0.5161290322580645,0.0019910734,0.0012449573,30,2048
8,1142,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0033285618,0.1935483870967742,0.0023258845,0.0011711624,30,2048
8,1143,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007351041,0.9032258064516129,0.0027746141,0.0046305624,30,2048
8,1143,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006751418,0.967741935483871,0.006116831,0.0076195514,30,2048
8,1143,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0016490817,0.41935483870967744,0.0047402936,0.0069453865,30,2048
8,1144,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0008544922,0.3548387096774194,0.0008488417,0.0005418979,30,2048
8,1144,caudal ganglionic eminence derived cortical interneuron,FMR1,0.00035488605,0.8709677419354839,0.0008226117,0.0005179069,30,2048
8,1145,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00716871,0.41935483870967744,0.005078675,0.0044670315,30,2048
8,1146,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00062674284,0.6129032258064516,0.0008191029,0.0005087269,30,2048
8,1146,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006864071,0.6774193548387096,0.0009503762,0.0004847657,30,2048
8,1146,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0012510419,0.1935483870967742,0.00073764723,0.0005019259,30,2048
8,1147,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0036351085,0.5161290322580645,0.0029040833,0.0026116373,30,2048
8,1147,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004029393,0.25806451612903225,0.0028015056,0.003492067,30,2048
8,1149,sst GABAergic cortical interneuron,FOXO3,0.0004995465,0.8387096774193549,0.0010077476,0.00051884586,30,2048
8,1149,sst GABAergic cortical interneuron,HOMER1,0.00045448542,0.8387096774193549,0.00097224314,0.0005757258,30,2048
8,1149,sst GABAergic cortical interneuron,CREB1,0.0004774928,0.8387096774193549,0.0011006892,0.0004896755,30,2048
8,1149,sst GABAergic cortical interneuron,SHANK3,0.0012916923,0.5161290322580645,0.0011153658,0.00041295387,30,2048
8,1150,sst GABAergic cortical interneuron,CREB1,0.00022596121,0.9354838709677419,0.0012061894,0.00088057964,30,2048
8,1151,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00047707558,0.7096774193548387,0.0007118682,0.00034992982,30,2048
8,1152,astrocyte of the cerebral cortex,CADM2,2.9861927e-05,1.0,0.018724067,0.010628854,30,1464
8,1152,astrocyte of the cerebral cortex,NRXN1,4.3451786e-05,0.967741935483871,0.014639411,0.014374281,30,1464
8,1152,astrocyte of the cerebral cortex,TCF4,0.00021964312,0.8709677419354839,0.019249918,0.023281768,30,1464
8,1152,astrocyte of the cerebral cortex,MEF2C,0.0005533099,0.8709677419354839,0.020068165,0.012441002,30,1464
8,1152,astrocyte of the cerebral cortex,GRIN2B,0.00024676323,0.967741935483871,0.02145133,0.011628851,30,1464
8,1152,astrocyte of the cerebral cortex,MAPT,0.0006531477,0.7096774193548387,0.017778605,0.013862624,30,1464
8,1152,astrocyte of the cerebral cortex,SYN1,0.02936852,0.25806451612903225,0.019507794,0.0150988605,30,1464
8,1153,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.07629585,0.7419354838709677,0.06619105,0.033112355,30,2048
8,1154,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019134283,0.22580645161290322,0.001249069,0.0006543488,30,2048
8,1155,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00017023087,0.967741935483871,0.00080024,0.00041961987,30,2048
8,1156,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011723638,0.45161290322580644,0.001467222,0.0020184352,30,2048
8,1157,sst GABAergic cortical interneuron,HOMER1,0.00083070993,0.9354838709677419,0.0023010948,0.0008218995,30,2048
8,1157,sst GABAergic cortical interneuron,FMR1,0.0030151606,0.16129032258064516,0.0019091885,0.0009929868,30,2048
8,1157,sst GABAergic cortical interneuron,SYN1,0.0029069185,0.22580645161290322,0.001997161,0.0010540207,30,2048
8,1158,L6b glutamatergic cortical neuron,SHANK3,0.0034780502,0.4838709677419355,0.0031225225,0.0010150156,30,2048
8,1158,L6b glutamatergic cortical neuron,SYN1,0.00018745661,1.0,0.0030073882,0.0012533589,30,2048
8,1159,sst GABAergic cortical interneuron,FMR1,0.00044614077,0.7741935483870968,0.00080598396,0.00039095661,30,2048
8,1159,sst GABAergic cortical interneuron,SYN1,0.00049871206,0.8064516129032258,0.00084650714,0.00042598986,30,2048
8,1160,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001635611,0.3225806451612903,0.0013148844,0.0005638118,30,2048
8,1161,near-projecting glutamatergic cortical neuron,CREB1,0.00034600496,0.8064516129032258,0.0006311655,0.00029674656,30,2048
8,1162,sst GABAergic cortical interneuron,FOXO3,4.553795e-05,1.0,0.0006250024,0.00041087123,30,2048
8,1162,sst GABAergic cortical interneuron,HOMER1,0.00042390823,0.7419354838709677,0.0007122894,0.00045814988,30,2048
8,1162,sst GABAergic cortical interneuron,CREB1,0.00041222572,0.9032258064516129,0.0009283463,0.00048475666,30,2048
8,1162,sst GABAergic cortical interneuron,SHANK3,0.0019266605,0.03225806451612903,0.0005639017,0.00043381224,30,2048
8,1162,sst GABAergic cortical interneuron,SYN1,0.000756979,0.2903225806451613,0.00065306824,0.00042463414,30,2048
8,1163,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.02568537,0.4838709677419355,0.04196454,0.02805859,30,2048
8,1164,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000308156,0.9032258064516129,0.0064178626,0.011227217,30,2048
8,1165,microglial cell,CADM2,0.00022512674,1.0,0.0018919011,0.0007114978,30,1558
8,1165,microglial cell,NEGR1,0.0004917979,1.0,0.0020234904,0.001036087,30,1558
8,1165,microglial cell,TCF4,0.00065767765,0.967741935483871,0.0018377085,0.00077222905,30,1558
8,1165,microglial cell,MEF2C,0.00092315674,0.9032258064516129,0.0017277419,0.00071352,30,1558
8,1165,microglial cell,GRIN2A,0.00062429905,0.9354838709677419,0.0017365217,0.00069256517,30,1558
8,1165,microglial cell,SCN1A,0.00091028214,0.9354838709677419,0.0018420954,0.0007665831,30,1558
8,1165,microglial cell,FOXO3,0.0013704896,0.7741935483870968,0.0018877566,0.00063933985,30,1558
8,1165,microglial cell,COMT,0.0014864802,0.5806451612903226,0.0017334382,0.0007240416,30,1558
8,1166,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015680194,0.6451612903225806,0.0043384335,0.0072522275,30,2048
8,1166,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000116467476,0.967741935483871,0.0020772398,0.0026341004,30,2048
8,1167,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0005682111,0.2903225806451613,0.000510774,0.00025488678,30,2048
8,1167,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0010367036,0.2903225806451613,0.00067602197,0.00043486225,30,2048
8,1168,L6b glutamatergic cortical neuron,SHANK3,0.0009596944,0.8064516129032258,0.0017489394,0.0013930771,30,2048
8,1169,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0018005967,0.3225806451612903,0.0014404734,0.0006835993,30,2048
8,1171,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00064253807,0.6451612903225806,0.0008216838,0.00045785905,30,2048
8,1171,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00087195635,0.3225806451612903,0.0007439057,0.00040109977,30,2048
8,1171,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00072044134,0.5806451612903226,0.0008353134,0.0004868889,30,2048
8,1172,oligodendrocyte,CADM2,2.69413e-05,1.0,0.0013902227,0.0012261089,30,1638
8,1172,oligodendrocyte,NLGN1,3.2365322e-05,1.0,0.0009319266,0.00035558586,30,1638
8,1172,oligodendrocyte,TCF4,0.00025355816,1.0,0.0009741942,0.00031456669,30,1638
8,1172,oligodendrocyte,APP,0.0004246235,0.9354838709677419,0.0010103266,0.0003759281,30,1638
8,1172,oligodendrocyte,FOXO3,0.0011632442,0.4838709677419355,0.0009881357,0.00039466325,30,1638
8,1172,oligodendrocyte,FMR1,0.0012399554,0.2903225806451613,0.0009911538,0.0003649726,30,1638
8,1173,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0075210333,0.2903225806451613,0.0066967825,0.0019021747,30,2048
8,1174,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008867979,0.3870967741935484,0.00079755584,0.00037225033,30,2048
8,1174,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0005182028,0.7096774193548387,0.00075194635,0.0003294578,30,2048
8,1174,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00082808733,0.6129032258064516,0.00088072417,0.00036538622,30,2048
8,1174,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0004672408,0.7741935483870968,0.0008696298,0.00045455748,30,2048
8,1175,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0064634085,0.45161290322580644,0.005000659,0.0029226344,30,2048
8,1175,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0025889874,0.7096774193548387,0.005217226,0.0035652274,30,2048
8,1176,sst GABAergic cortical interneuron,COMT,0.0002784133,0.9032258064516129,0.0020247956,0.0017101842,30,2048
8,1177,corticothalamic-projecting glutamatergic cortical neuron,HOMER1,0.000551939,0.8387096774193549,0.002847463,0.008008666,30,2048
8,1177,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.0020059943,0.12903225806451613,0.0012827317,0.00065862,30,2048
8,1177,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0009034872,0.7419354838709677,0.0027960837,0.008112951,30,2048
8,1177,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.0018975139,0.16129032258064516,0.0027458172,0.007908427,30,2048
8,1178,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.005646229,0.16129032258064516,0.0045986613,0.0013881403,30,2048
8,1179,lamp5 GABAergic cortical interneuron,CREB1,0.0053622723,0.6129032258064516,0.004658443,0.0023384334,30,2048
8,1180,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00045663118,0.9032258064516129,0.0005777558,0.00020817047,30,2048
8,1180,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000559628,0.3548387096774194,0.0005679071,0.00015580196,30,2048
8,1181,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.01418227,1.0,0.07133775,0.00813146,30,2048
8,1181,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.074255764,0.5161290322580645,0.07250158,0.00720054,30,2048
8,1181,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.074521124,0.41935483870967744,0.07399932,0.001915227,30,2048
8,1181,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.07360166,0.7419354838709677,0.07305804,0.005134084,30,2048
8,1183,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00034707785,0.8064516129032258,0.002011768,0.0009699636,30,2048
8,1183,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0027788281,0.06451612903225806,0.0018701633,0.00092975993,30,2048
8,1183,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0024638772,0.5161290322580645,0.002187546,0.00070923584,30,2048
8,1184,sst GABAergic cortical interneuron,CREB1,0.0001733303,1.0,0.001031971,0.0008490988,30,2048
8,1184,sst GABAergic cortical interneuron,SHANK3,0.001309216,0.3225806451612903,0.0010037085,0.0004953249,30,2048
8,1184,sst GABAergic cortical interneuron,FMR1,0.0008087754,0.5483870967741935,0.0024945557,0.008243149,30,2048
8,1184,sst GABAergic cortical interneuron,SYN1,0.0008006096,0.5161290322580645,0.0020659666,0.0059287027,30,2048
8,1185,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011464357,0.25806451612903225,0.00083752273,0.00043910326,30,2048
8,1185,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00022250414,0.9032258064516129,0.0008046468,0.00045017482,30,2048
8,1185,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0008608699,0.5483870967741935,0.0009221653,0.000520052,30,2048
8,1186,oligodendrocyte,CADM2,4.61936e-05,0.967741935483871,0.0013148348,0.001035669,30,1252
8,1186,oligodendrocyte,NRXN1,3.528595e-05,1.0,0.0011362017,0.0009469342,30,1252
8,1186,oligodendrocyte,NLGN1,8.124113e-05,0.967741935483871,0.0009796898,0.00082708977,30,1252
8,1186,oligodendrocyte,TCF4,0.00014072657,0.9354838709677419,0.0010332465,0.0007062168,30,1252
8,1186,oligodendrocyte,APP,0.00047254562,0.6774193548387096,0.0009818594,0.00095976307,30,1252
8,1186,oligodendrocyte,GRIN2A,0.00012540817,0.967741935483871,0.0012555718,0.0010159574,30,1252
8,1186,oligodendrocyte,FOXO3,0.0006182194,0.6451612903225806,0.001054128,0.0007952627,30,1252
8,1186,oligodendrocyte,CREB1,0.0009022951,0.5483870967741935,0.0011498928,0.00077011954,30,1252
8,1187,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.030987024,0.0967741935483871,0.024461757,0.0061992286,30,2048
8,1187,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.022854745,0.9354838709677419,0.025372457,0.0061299023,30,2048
8,1187,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.025751472,0.45161290322580644,0.026497085,0.0032133393,30,2048
8,1188,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00049495697,0.6451612903225806,0.00057866576,0.00029203057,30,2048
8,1188,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00034689903,0.7096774193548387,0.0005808413,0.0003536155,30,2048
8,1190,pvalb GABAergic cortical interneuron,SHANK3,0.0005400181,0.5483870967741935,0.0006178836,0.00020541096,30,2048
8,1191,VIP GABAergic cortical interneuron,FMR1,0.07129294,0.3870967741935484,0.048162896,0.033214,30,2048
8,1192,sst GABAergic cortical interneuron,CREB1,0.00039088726,0.9032258064516129,0.00065791013,0.00032133056,30,2048
8,1193,sst GABAergic cortical interneuron,SHANK3,0.0006594658,0.7419354838709677,0.021983366,0.035783663,30,2048
8,1193,sst GABAergic cortical interneuron,SYN1,0.002256155,0.3870967741935484,0.012627872,0.026944999,30,2048
8,1194,lamp5 GABAergic cortical interneuron,HOMER1,0.00065773726,0.967741935483871,0.013263041,0.014596727,30,2048
8,1194,lamp5 GABAergic cortical interneuron,CREB1,0.0009675622,0.6774193548387096,0.006006817,0.0107406145,30,2048
8,1196,VIP GABAergic cortical interneuron,SYN1,0.00154984,0.12903225806451613,0.00076321565,0.00041722378,30,2048
8,1197,pvalb GABAergic cortical interneuron,FMR1,0.00062680244,0.7419354838709677,0.0009732306,0.00038476998,30,2048
8,1198,lamp5 GABAergic cortical interneuron,SHANK3,0.0008188486,0.3870967741935484,0.0007196128,0.00022171118,30,2048
8,1198,lamp5 GABAergic cortical interneuron,FMR1,0.0004734397,0.8709677419354839,0.00075015624,0.00019726643,30,2048
8,1198,lamp5 GABAergic cortical interneuron,SYN1,0.00069594383,0.5806451612903226,0.00073254504,0.00018101843,30,2048
8,1199,sst GABAergic cortical interneuron,HOMER1,7.432699e-05,1.0,0.0061317505,0.018787667,30,2048
8,1199,sst GABAergic cortical interneuron,SHANK3,0.0053685904,0.22580645161290322,0.012896738,0.03130878,30,2048
