batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
5,676,VIP GABAergic cortical interneuron,SYN1,0.07897651,0.3548387096774194,0.050639965,0.03739968,30,2048
5,677,L6b glutamatergic cortical neuron,SHANK3,0.119332254,0.06451612903225806,0.023747532,0.042640697,30,2048
5,677,L6b glutamatergic cortical neuron,SYN1,0.00044107437,0.6451612903225806,0.034667708,0.048786998,30,2048
5,678,lamp5 GABAergic cortical interneuron,SHANK3,0.00073581934,0.5483870967741935,0.00069725316,0.00046464,30,2048
5,680,sncg GABAergic cortical interneuron,SYN1,0.00084233284,0.7096774193548387,0.0018639604,0.0016393584,30,2048
5,682,astrocyte of the cerebral cortex,CADM2,2.0861626e-05,1.0,0.0014641146,0.0009312492,30,1280
5,682,astrocyte of the cerebral cortex,NRXN1,3.194809e-05,1.0,0.0013993501,0.0009034852,30,1280
5,682,astrocyte of the cerebral cortex,TCF4,0.000120818615,0.9354838709677419,0.0015262405,0.00073755434,30,1280
5,682,astrocyte of the cerebral cortex,MEF2C,0.00021451712,1.0,0.0014248093,0.0007228185,30,1280
5,682,astrocyte of the cerebral cortex,GRIN2B,6.7830086e-05,1.0,0.0013300737,0.0008586399,30,1280
5,682,astrocyte of the cerebral cortex,FOXO3,0.001088798,0.6129032258064516,0.0014692981,0.0008935012,30,1280
5,683,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0047867894,0.3870967741935484,0.005522714,0.010859349,30,2048
5,683,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0002746582,0.967741935483871,0.00421496,0.0021383623,30,2048
5,684,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.08793706,0.1935483870967742,0.06331734,0.03792343,30,2048
5,685,pvalb GABAergic cortical interneuron,CREB1,0.00016093254,0.967741935483871,0.005527419,0.00292501,30,2048
5,685,pvalb GABAergic cortical interneuron,SYN1,0.00485909,0.5806451612903226,0.005730599,0.0050554993,30,2048
5,686,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00017136335,0.8709677419354839,0.01131688,0.008110751,30,2048
5,686,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.01563257,0.5161290322580645,0.013206599,0.007937101,30,2048
5,686,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.015455544,0.6129032258064516,0.013224984,0.008863033,30,2048
5,687,lamp5 GABAergic cortical interneuron,CREB1,0.00029325485,0.9354838709677419,0.0021076102,0.0024569489,30,2048
5,687,lamp5 GABAergic cortical interneuron,SHANK3,0.005804479,0.22580645161290322,0.0024421911,0.0025998747,30,2048
5,688,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.041650414,0.25806451612903225,0.02985449,0.016924039,30,2048
5,688,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.04430163,0.03225806451612903,0.031342454,0.016194122,30,2048
5,689,pvalb GABAergic cortical interneuron,SYN1,0.03532231,0.45161290322580644,0.030334651,0.013726341,30,2048
5,690,sncg GABAergic cortical interneuron,CREB1,0.00095045567,0.3870967741935484,0.00083551806,0.00052614755,30,2048
5,691,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015938282,0.967741935483871,0.022899348,0.019377647,30,2048
5,691,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0027961135,0.8064516129032258,0.022741657,0.020443887,30,2048
5,691,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.05356759,0.12903225806451613,0.018335063,0.019041508,30,2048
5,692,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00039619207,0.8387096774193549,0.0010301232,0.0008613822,30,2048
5,692,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00061672926,0.8064516129032258,0.0052386206,0.022966042,30,2048
5,692,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00075662136,0.6129032258064516,0.0008748988,0.00034525475,30,2048
5,693,microglial cell,CADM2,0.0022116303,0.1935483870967742,0.0016754429,0.0011094868,30,1360
5,693,microglial cell,NRXN1,0.0015278459,0.3548387096774194,0.001519235,0.00067269464,30,1360
5,693,microglial cell,NEGR1,0.0012545586,0.6774193548387096,0.0015965084,0.000918581,30,1360
5,693,microglial cell,MEF2C,0.0009428263,0.7741935483870968,0.0013998846,0.00064420915,30,1360
5,693,microglial cell,CREB1,0.0014266968,0.3548387096774194,0.0013000766,0.00052547787,30,1360
5,695,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0027629137,0.12903225806451613,0.0014605443,0.0007535243,30,2048
5,696,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00069081783,0.6774193548387096,0.0071640057,0.006337836,30,2048
5,696,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00038677454,1.0,0.010398616,0.00754993,30,2048
5,696,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.008897483,0.5483870967741935,0.007355817,0.0059088566,30,2048
5,697,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00036013126,0.5806451612903226,0.0006281932,0.0005220934,30,2048
5,698,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013663769,0.7096774193548387,0.0024307729,0.0022079386,30,2048
5,698,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000865221,0.6129032258064516,0.0039663077,0.011036806,30,2048
5,698,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0024762154,0.6129032258064516,0.0023910184,0.0012265912,30,2048
5,699,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014625788,0.0967741935483871,0.0006210069,0.0004046757,30,2048
5,699,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00073581934,0.5161290322580645,0.0009033998,0.00042544527,30,2048
5,699,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00059992075,0.41935483870967744,0.00077311,0.00051346445,30,2048
5,700,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.002122581,0.12903225806451613,0.0011505386,0.00082118233,30,2048
5,701,oligodendrocyte,CADM2,4.6670437e-05,1.0,0.0011340579,0.000827821,30,1254
5,701,oligodendrocyte,NLGN1,5.0783157e-05,1.0,0.0010788918,0.0006642262,30,1254
5,701,oligodendrocyte,NEGR1,6.3955784e-05,0.967741935483871,0.0011843522,0.00082758936,30,1254
5,701,oligodendrocyte,APP,0.00038576126,0.7741935483870968,0.0011205752,0.0007892019,30,1254
5,701,oligodendrocyte,GRIN2A,9.948015e-05,0.967741935483871,0.0012019097,0.00075822393,30,1254
5,701,oligodendrocyte,FOXO3,0.0007417798,0.6774193548387096,0.0011074106,0.0006153807,30,1254
5,702,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.005204916,0.2903225806451613,0.003328077,0.0022929313,30,2048
5,703,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0003157258,0.9354838709677419,0.0015434345,0.0018168652,30,2048
5,703,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019118786,0.22580645161290322,0.0031736037,0.009174819,30,2048
5,703,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00044095516,0.6774193548387096,0.0010490775,0.0013377253,30,2048
5,704,chandelier pvalb GABAergic cortical interneuron,HOMER1,6.15716e-05,1.0,0.00049841206,0.0001481636,30,2048
5,705,VIP GABAergic cortical interneuron,SHANK3,0.0007547736,0.5806451612903226,0.0010424018,0.0007166258,30,2048
5,706,VIP GABAergic cortical interneuron,FMR1,0.00095927715,0.3548387096774194,0.0008525332,0.00035311482,30,2048
5,706,VIP GABAergic cortical interneuron,SYN1,0.0009955764,0.3225806451612903,0.0008460283,0.00036141012,30,2048
5,707,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00025302172,0.8387096774193549,0.0007061362,0.0004926034,30,2048
5,707,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008485913,0.3870967741935484,0.00077261927,0.0004483501,30,2048
5,707,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0009806752,0.0967741935483871,0.00065544643,0.00022648896,30,2048
5,708,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.02993393,0.6774193548387096,0.03460182,0.007369091,30,2048
5,708,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.036399186,0.45161290322580644,0.03179216,0.009022376,30,2048
5,709,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.03137803,0.7419354838709677,0.030083183,0.006023238,30,2048
5,709,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.034215033,0.0967741935483871,0.029145794,0.006923856,30,2048
5,709,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.01377219,0.967741935483871,0.032326147,0.004279555,30,2048
5,710,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00019407272,0.967741935483871,0.0011375963,0.0005413955,30,2048
5,710,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0013446212,0.45161290322580644,0.0010307014,0.0005693383,30,2048
5,711,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00048607588,0.8387096774193549,0.00071388285,0.00028230995,30,2048
5,711,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005069971,0.9354838709677419,0.00094056525,0.0006183528,30,2048
5,712,L2/3-6 intratelencephalic projecting glutamatergic neuron,FOXO3,0.00016099215,0.9354838709677419,0.0013527671,0.0008688611,30,2048
5,712,L2/3-6 intratelencephalic projecting glutamatergic neuron,CAMK2A,0.00029110909,0.8709677419354839,0.0014314671,0.00087159383,30,2048
5,712,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00060147047,0.8064516129032258,0.0015101453,0.0009610919,30,2048
5,712,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0023650527,0.2903225806451613,0.0016670048,0.0010673144,30,2048
5,712,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0024895668,0.12903225806451613,0.0015883863,0.0008473726,30,2048
5,712,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.002357304,0.1935483870967742,0.0013477901,0.00088058424,30,2048
5,713,sst GABAergic cortical interneuron,FMR1,0.0037276149,0.1935483870967742,0.003686426,0.008837871,30,2048
5,713,sst GABAergic cortical interneuron,SYN1,0.0036193728,0.45161290322580644,0.00268626,0.0014435595,30,2048
5,714,sst GABAergic cortical interneuron,SHANK3,0.00069636106,0.5161290322580645,0.00078166527,0.00059889,30,2048
5,714,sst GABAergic cortical interneuron,SYN1,0.00021660328,0.9354838709677419,0.00079589686,0.00042570836,30,2048
5,715,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.039828658,0.0967741935483871,0.013539825,0.017477708,30,2048
5,715,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0005314946,0.8387096774193549,0.011450855,0.015491131,30,2048
5,715,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.029179215,0.22580645161290322,0.009818852,0.014085621,30,2048
5,716,astrocyte of the cerebral cortex,MAPT,0.031859577,0.03225806451612903,0.01149433,0.009357469,30,2048
5,716,astrocyte of the cerebral cortex,COMT,0.019761026,0.25806451612903225,0.011442268,0.009293963,30,2048
5,717,chandelier pvalb GABAergic cortical interneuron,FMR1,0.0027803779,0.5483870967741935,0.005420174,0.012071564,30,2048
5,717,chandelier pvalb GABAergic cortical interneuron,SYN1,0.002243936,0.6774193548387096,0.0031433224,0.0018527082,30,2048
5,718,pvalb GABAergic cortical interneuron,FMR1,0.000739336,0.3870967741935484,0.0057036798,0.02387324,30,2048
5,718,pvalb GABAergic cortical interneuron,SYN1,0.0002683401,0.8709677419354839,0.0011735519,0.0017555876,30,2048
5,719,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0004812479,0.5161290322580645,0.00052601495,0.0003692986,30,2048
5,719,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00016987324,0.9032258064516129,0.00042166113,0.00027717106,30,2048
5,719,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00019651651,0.7096774193548387,0.00041624904,0.00035683857,30,2048
5,720,near-projecting glutamatergic cortical neuron,HOMER1,0.00048214197,0.5806451612903226,0.0007171253,0.0005465843,30,2048
5,721,VIP GABAergic cortical interneuron,SYN1,0.005913496,0.9032258064516129,0.0065445425,0.0020955105,30,2048
5,722,pvalb GABAergic cortical interneuron,CREB1,0.00027942657,0.967741935483871,0.00096362235,0.000875228,30,2048
5,722,pvalb GABAergic cortical interneuron,SHANK3,0.0017238259,0.22580645161290322,0.000997587,0.0008268179,30,2048
5,723,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011937022,0.16129032258064516,0.0008132458,0.0003422777,30,2048
5,723,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010182261,0.3870967741935484,0.0008927027,0.00038768433,30,2048
5,723,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0008755326,0.22580645161290322,0.0006016632,0.00030210253,30,2048
5,724,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002139032,0.25806451612903225,0.0014215331,0.0007334404,30,2048
5,724,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008971095,0.7741935483870968,0.0015253624,0.0006793319,30,2048
5,725,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001275897,0.41935483870967744,0.0015268505,0.001050347,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00014954805,0.967741935483871,0.0006549219,0.00036957386,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00041598082,0.6451612903225806,0.0005381147,0.00029793006,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00034862757,0.6129032258064516,0.0004783829,0.00030092415,30,2048
5,726,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00079375505,0.1935483870967742,0.0004919072,0.00034543703,30,2048
5,727,sst GABAergic cortical interneuron,CREB1,0.0031621456,0.7096774193548387,0.006580146,0.004745496,30,2048
5,727,sst GABAergic cortical interneuron,COMT,0.0017185807,0.8387096774193549,0.006867671,0.0045556785,30,2048
5,727,sst GABAergic cortical interneuron,SYN1,0.0130416155,0.16129032258064516,0.006145247,0.0043710866,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0002630949,1.0,0.0051577487,0.0053707846,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.014668822,0.0967741935483871,0.0060931286,0.0054121395,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0016149879,0.6451612903225806,0.0050026933,0.0052674445,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0025668144,0.3870967741935484,0.0059187156,0.008862485,30,2048
5,728,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.012775362,0.22580645161290322,0.005584737,0.005606163,30,2048
5,729,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006070733,0.45161290322580644,0.00049932994,0.00027154502,30,2048
5,729,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00057172775,0.41935483870967744,0.0005205373,0.0003270934,30,2048
5,729,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00031787157,0.8387096774193549,0.0006304324,0.0003328687,30,2048
5,730,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.004060507,0.3225806451612903,0.0054534418,0.011159931,30,2048
5,730,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019359589,0.5806451612903226,0.008092719,0.013232191,30,2048
5,731,oligodendrocyte precursor cell,CREB1,0.004476249,0.8064516129032258,0.013452099,0.009847719,30,2048
5,731,oligodendrocyte precursor cell,BDNF,0.018671155,0.5161290322580645,0.014457059,0.009820452,30,2048
5,732,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0010583401,0.7741935483870968,0.046907898,0.04226128,30,2048
5,732,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.004543841,0.5806451612903226,0.047028255,0.04205316,30,2048
5,732,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.08833516,0.22580645161290322,0.041469637,0.041520625,30,2048
5,733,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013543367,0.4838709677419355,0.0062987683,0.015122448,30,2048
5,733,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0011648536,0.4838709677419355,0.0031315566,0.009079409,30,2048
5,733,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0014491677,0.41935483870967744,0.0062007187,0.015281538,30,2048
5,734,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00030583143,1.0,0.0023765345,0.007885426,30,2048
5,734,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008881092,0.6451612903225806,0.00087762077,0.00029563258,30,2048
5,734,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011352301,0.45161290322580644,0.0009818395,0.00044657415,30,2048
5,735,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0003914833,0.967741935483871,0.0065170447,0.024491947,30,2048
5,735,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00036025047,0.9032258064516129,0.0018732329,0.0008820983,30,2048
5,735,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0024276376,0.1935483870967742,0.0020652593,0.0011573803,30,2048
5,736,VIP GABAergic cortical interneuron,FOXO3,0.0019916892,0.03225806451612903,0.00072645146,0.00029342124,30,2048
5,737,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0054801106,0.7419354838709677,0.028460735,0.017916571,30,2048
5,738,lamp5 GABAergic cortical interneuron,FMR1,0.00055521727,0.5806451612903226,0.001176397,0.0011941722,30,2048
5,738,lamp5 GABAergic cortical interneuron,SYN1,0.00063985586,0.3548387096774194,0.0011605918,0.0015084778,30,2048
5,739,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007722378,0.3225806451612903,0.00072137115,0.00054460077,30,2048
5,739,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00070118904,0.5161290322580645,0.0010001342,0.0010756102,30,2048
5,739,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008568764,0.3225806451612903,0.00073910155,0.00048488998,30,2048
5,740,VIP GABAergic cortical interneuron,SYN1,0.00024437904,0.967741935483871,0.0020933847,0.0023689852,30,2048
5,741,oligodendrocyte,MAPT,0.0018726587,0.5161290322580645,0.004779883,0.006311606,30,2048
5,741,oligodendrocyte,HOMER1,0.0010607243,0.7096774193548387,0.0030697167,0.00405302,30,2048
5,741,oligodendrocyte,CREB1,0.0010206103,0.8064516129032258,0.0049514077,0.0069176885,30,2048
5,741,oligodendrocyte,SHANK3,0.004191458,0.41935483870967744,0.0056890864,0.0064663263,30,2048
5,742,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00049602985,0.5806451612903226,0.00061339734,0.0003212442,30,2048
5,743,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0019671917,0.8709677419354839,0.002207792,0.00026395687,30,2048
5,743,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.0022087693,0.5483870967741935,0.0021462878,0.0004191437,30,2048
5,744,pvalb GABAergic cortical interneuron,HOMER1,0.0005006194,0.5806451612903226,0.0006662448,0.0003674836,30,2048
5,744,pvalb GABAergic cortical interneuron,CREB1,0.00018626451,0.8709677419354839,0.0006301582,0.00031428083,30,2048
5,744,pvalb GABAergic cortical interneuron,FMR1,0.00076407194,0.3870967741935484,0.00063640677,0.00035266668,30,2048
5,745,oligodendrocyte precursor cell,CADM2,1.8298626e-05,1.0,0.00046854417,0.0002590959,30,2025
5,745,oligodendrocyte precursor cell,NRXN1,2.6583672e-05,1.0,0.00080070295,0.0008502932,30,2025
5,745,oligodendrocyte precursor cell,NLGN1,6.7055225e-05,1.0,0.0005488892,0.00040213586,30,2025
5,745,oligodendrocyte precursor cell,TCF4,0.00012117624,0.9354838709677419,0.00050431886,0.00037097628,30,2025
5,745,oligodendrocyte precursor cell,APP,0.00014817715,0.9354838709677419,0.00060118834,0.00038551848,30,2025
5,745,oligodendrocyte precursor cell,MAPT,0.0001604557,0.9032258064516129,0.0005901674,0.00047181995,30,2025
5,745,oligodendrocyte precursor cell,SCN1A,0.00017052889,0.8709677419354839,0.0007029096,0.0005079446,30,2025
5,745,oligodendrocyte precursor cell,FOXO3,0.0003169179,0.5483870967741935,0.0004749616,0.00037731344,30,2025
5,746,VIP GABAergic cortical interneuron,SHANK3,0.02972436,0.16129032258064516,0.014882714,0.011368472,30,2048
5,747,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0026702285,0.8387096774193549,0.009479409,0.007980245,30,2048
5,747,caudal ganglionic eminence derived cortical interneuron,FMR1,0.014331758,0.1935483870967742,0.0069180033,0.007376951,30,2048
5,748,VIP GABAergic cortical interneuron,FMR1,0.0019732118,0.41935483870967744,0.0019513667,0.0014244477,30,2048
5,749,oligodendrocyte,CADM2,4.374981e-05,0.967741935483871,0.0009994487,0.0005836091,30,1542
5,749,oligodendrocyte,NRXN1,1.4603138e-05,0.967741935483871,0.0008460363,0.00048721352,30,1542
5,749,oligodendrocyte,NLGN1,8.4102154e-05,1.0,0.0009001076,0.00042902626,30,1542
5,749,oligodendrocyte,NEGR1,7.236004e-05,0.9354838709677419,0.0008599321,0.00054129283,30,1542
5,749,oligodendrocyte,TCF4,0.00016534328,0.9032258064516129,0.0008881172,0.0005713957,30,1542
5,749,oligodendrocyte,APP,0.00020563602,0.9354838709677419,0.0010073384,0.0004902926,30,1542
5,749,oligodendrocyte,GRIN2B,0.00014728308,0.967741935483871,0.0009110888,0.00047841502,30,1542
5,749,oligodendrocyte,MAPT,0.0002770424,0.7419354838709677,0.00081793667,0.0005625252,30,1542
5,749,oligodendrocyte,SCN1A,0.00020194054,0.8709677419354839,0.00088437,0.00051015476,30,1542
5,749,oligodendrocyte,SHANK3,0.0020933151,0.06451612903225806,0.00094871124,0.00068413065,30,1542
