batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
17,2487,VIP GABAergic cortical interneuron,CREB1,8.4877014e-05,1.0,0.00078552164,0.0003687517,30,2048
17,2488,pvalb GABAergic cortical interneuron,SHANK3,0.0065273643,0.41935483870967744,0.005164029,0.002087917,30,2048
17,2488,pvalb GABAergic cortical interneuron,FMR1,0.004680395,0.41935483870967744,0.004905778,0.0015406151,30,2048
17,2489,oligodendrocyte,CADM2,4.2021275e-05,0.967741935483871,0.0021861077,0.003208075,30,1120
17,2489,oligodendrocyte,NRXN1,2.3663044e-05,0.967741935483871,0.0016137064,0.0011308042,30,1120
17,2489,oligodendrocyte,NLGN1,9.596348e-05,0.9354838709677419,0.0015152554,0.0011768632,30,1120
17,2489,oligodendrocyte,NEGR1,9.560585e-05,1.0,0.0019055147,0.0010975042,30,1120
17,2489,oligodendrocyte,TCF4,0.00018906593,0.9032258064516129,0.0018515309,0.001173418,30,1120
17,2489,oligodendrocyte,APP,0.0003491044,0.9032258064516129,0.0016120473,0.00109434,30,1120
17,2489,oligodendrocyte,GRIN2B,0.00017803907,0.967741935483871,0.0017676671,0.0010680916,30,1120
17,2489,oligodendrocyte,MAPT,0.00036495924,0.8387096774193549,0.0018938005,0.0010647937,30,1120
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,MEF2C,0.00021755695,0.9354838709677419,0.00076695683,0.00052862376,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,APP,0.00019854307,0.967741935483871,0.00090248784,0.0004835267,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,MAPT,0.00019311905,1.0,0.0008764347,0.00049349,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,SCN1A,0.00016766787,1.0,0.0009621064,0.0004714716,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,CAMK2A,0.00024819374,0.9354838709677419,0.0009840389,0.00056412607,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0009588003,0.6129032258064516,0.0009915988,0.0004542118,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013362765,0.25806451612903225,0.0008787473,0.0005455022,30,2048
17,2490,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0018357635,0.03225806451612903,0.0010919432,0.00044086698,30,2048
17,2492,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.01947987,0.22580645161290322,0.012365822,0.0070772613,30,2048
17,2492,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.009531498,0.7096774193548387,0.012717184,0.0077050114,30,2048
17,2493,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.005530894,0.4838709677419355,0.0052292566,0.001647258,30,2048
17,2493,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.005297065,0.41935483870967744,0.0046317973,0.001749723,30,2048
17,2493,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.004199147,0.6129032258064516,0.004417151,0.0017118738,30,2048
17,2493,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0054368973,0.4838709677419355,0.005062892,0.0018207518,30,2048
17,2494,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.043754816,0.3225806451612903,0.032490253,0.018252501,30,2048
17,2496,VIP GABAergic cortical interneuron,SHANK3,0.008503437,0.3548387096774194,0.0063273865,0.0043402477,30,2048
17,2496,VIP GABAergic cortical interneuron,SYN1,0.005891204,0.5161290322580645,0.0058491486,0.0046869544,30,2048
17,2497,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.034449995,0.2903225806451613,0.03120667,0.0066857254,30,2048
17,2498,oligodendrocyte,CADM2,5.185604e-05,1.0,0.00079063774,0.00060039136,30,1740
17,2498,oligodendrocyte,NLGN1,8.124113e-05,1.0,0.0051187775,0.023238225,30,1740
17,2498,oligodendrocyte,NEGR1,6.532669e-05,0.967741935483871,0.000710845,0.00052961026,30,1740
17,2498,oligodendrocyte,TCF4,8.147955e-05,0.967741935483871,0.0005516032,0.00048296692,30,1740
17,2498,oligodendrocyte,MEF2C,0.00012034178,0.9032258064516129,0.0008677403,0.0006360235,30,1740
17,2498,oligodendrocyte,APP,0.00029110909,0.8064516129032258,0.00085452996,0.0007719597,30,1740
17,2498,oligodendrocyte,MAPT,0.00026881695,0.8387096774193549,0.0050875326,0.0232533,30,1740
17,2498,oligodendrocyte,SCN1A,0.00023239851,0.967741935483871,0.00092927815,0.00048756824,30,1740
17,2498,oligodendrocyte,FOXO3,0.0005118251,0.6774193548387096,0.0008095264,0.00054585095,30,1740
17,2498,oligodendrocyte,CREB1,0.0010282993,0.45161290322580644,0.0008751532,0.00050723105,30,1740
17,2499,pvalb GABAergic cortical interneuron,FOXO3,0.00020211935,0.9354838709677419,0.0009853562,0.000840654,30,2048
17,2499,pvalb GABAergic cortical interneuron,CREB1,0.00060909986,0.6129032258064516,0.00097596843,0.0009804738,30,2048
17,2499,pvalb GABAergic cortical interneuron,COMT,0.0004169941,0.9032258064516129,0.0008419832,0.00060494395,30,2048
